"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1981-05-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88816704583502,0,0,0,0,8.20335875828028,0,0.896875100039677,0,0,0,0,0,0,0,40.8677786451761,45.7737785055406,76.7653819581038,76.2780478566311,113.59089756272,89.6738503929436,86.9476208189462,129.049092285136,127.117590360241,81.0994238973441,67.1463698867726,84.3065989555527,103.73435924646,1.15932192639385,78.8431549077747
"1981-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27056977713663,0,0,0,0,7.16252157357152,0,0.469564114975459,0,0,0,0,0,0,0,40.4308676249524,39.4525951870203,71.2136946205679,61.1896345773934,86.5640319945947,69.6366302054929,73.4354949159126,108.086193144842,108.381174149496,84.0802949034894,60.4033369863487,73.7700478137247,91.508378268009,0.256338681732594,81.0957697458758
"1981-05-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39236077063216,0,0,0,0,8.38396028665858,0.499080652469612,0.723885669868853,0,0,0,0,0,0,0.00659866041871651,49.2081947140592,62.4840673250051,95.874568486918,84.087427995345,97.1764310652605,84.8860407520138,74.5381378055756,105.304196858924,114.448927900234,109.819189380215,86.1929400913882,97.1867674331988,116.61110447598,6.67059028363313,96.2876968335989
"1981-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8068906427773,0,0,0,0,5.65985450347271,0.68205436492253,0.46182301942186,0,0,0,0,0,0,0.0109398645074909,37.9495352416266,50.5837097092207,81.9691147570228,64.777535465645,72.8194797734062,63.1945035946945,58.2174079202763,84.4108377740185,94.879267868665,77.4793228444343,56.0473122252458,69.5796776577914,92.7680254716222,3.94234108489639,74.7613753366089
"1981-05-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7618986836351,0,0,0,0,3.02357535292259,0.469572166034413,0.458613061852483,0,0,0,0,0,0,0,27.0583110963972,43.1997075094455,74.1347620109595,51.6005644313205,58.933147077699,51.6739520579026,50.2192872560023,72.3514259951628,82.9965125794774,57.9592167863911,38.6515899806922,53.3193119663642,77.9270860147831,1.60159708346023,63.3930784148476
"1981-05-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1077184271166,0,0,0,0,0.472291257230394,0.370042064461213,0.402131366096915,0,0,0,0,0,0,0,16.8086797499668,41.2110014506676,73.6084087678577,47.7084343640514,56.0553731420434,49.9618119907821,49.3672791951997,70.4679391116362,83.2984526635251,57.4325873509562,38.4228885465091,52.9068839725604,76.9169315761256,5.65732834059529,67.8428292368727
"1981-05-11",0,0,0,0,0,0,0,0,0,0,0.409872815931199,0,0,0,0,2.96333103621931,0,0,0,0,0,1.37000208164675,1.2406078493645,0,0,0,0,0,0,0.530235078492022,6.59459805054562,54.6358475732288,94.8151263313048,59.6307007465727,77.6588964375359,67.5192870357848,60.8958545854464,85.7030920199939,93.7978616591591,62.2730621041876,44.6569875231375,60.9739723899546,86.8664019488728,12.4313680138777,70.0930529312588
"1981-05-12",0,0,0,0,0,0,0,0,0,0,0,0.112280082665174,0,0,0,2.34236292070183,0,0,0,0,0,1.91863368810296,0.999331131903119,0,0,0,0,0,0,1.20542659337077,0,48.9201172040919,82.7580613492449,48.9853729801572,61.5861074601455,54.7506966133462,51.2441403134,72.9136744578075,81.0548145028419,52.2582073340425,35.7063083730061,51.1256124197161,75.4289168278676,8.76359705872945,59.260794878196
"1981-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74141515120462,0,0,0,0,0,1.59579089673878,0.567266695989156,0,0,0,0,0,0,1.13172092687137,0,40.9551074746404,73.5103216391158,38.8584290894976,49.4903450926232,45.6973593147242,45.3000195832937,64.7192250192817,70.4425375201707,45.4743279143186,28.104062212476,43.7336551704556,66.6148039810753,5.635952373128,49.7276090019328
"1981-05-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15984226100442,0,0,0,0,0,1.2833567399952,0.395645914401663,0,0,0,0,0,0,1.04666468098791,0,36.9242898512378,71.3394584242534,37.2193679348497,49.0090208944262,48.1428151963408,50.4420398741048,70.3503621433592,81.900546079865,70.9430430664943,51.0605671019569,60.3246197722192,78.9769498894359,9.55497940348116,73.8879336107413
"1981-05-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597019593572286,0,0,0,0,0,1.05207601457178,0.195843689657602,0,0,0,0,0,0,1.01985795795096,0,42.5337010542524,82.813200395295,41.3730830839559,69.029552285593,57.1250630092849,55.6773606608741,78.2722570369606,83.8073733249803,58.234579809678,39.2206964111351,53.3276092552541,75.4272127847581,7.42706436029286,62.9348122068992
"1981-05-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523426316417139,0,0,0,0,0,0.762269605622992,0.000424010468976888,0,0,0,0,0,0,0.938408234282567,0,38.2818782008322,75.2209910992553,33.5512700594026,57.2342593939476,48.6882792555667,48.74961458242,69.6817933736886,75.815070498805,47.7516332352302,28.8721042282223,44.3464196813876,65.7510787366138,4.52398905265757,53.3142306552048
"1981-05-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625965464701441,0,0,0,0,0,0,0,0.869821541452513,0,38.1584789834122,70.703866672426,29.8107179103723,53.5353327421132,48.087984250175,49.1028687261158,71.7036558975851,83.1978597872175,66.3090047129656,46.5365582447475,60.6117496822252,79.4484339259008,8.80414702544041,70.6315521844328
"1981-05-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424074214986422,0,0,0,0,0,0,0,0.796243638188842,0,42.5828115924934,80.7819668493521,32.5040141905663,66.9448564784634,57.6368371150826,52.0217520866719,73.7960842166713,85.0527744541006,68.9916419073947,57.9451670277897,71.667648381144,91.2089577204183,9.36441842866228,70.0756286760653
"1981-05-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149416868335763,0,0,0,0,0,0,0,0.7221207954257,0,36.3478131587383,72.115529794913,23.2392438912409,52.6429215100164,46.2221040666426,43.5202626060344,63.6796325522583,73.2504991052991,52.7005753174068,39.256900864627,54.1779881110613,76.7601581779804,6.13707190782733,56.7668959429976
"1981-05-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176227493470449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650270277832953,0,30.4691321698376,66.8661851736663,18.9995624693326,41.6341344913611,41.7144585132224,43.393811555968,61.1532594149691,67.658325472925,43.3156218785413,27.3620918454694,44.079295861971,66.6004823570035,3.43699685565678,48.0647191843285
"1981-05-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04300801843651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580963402833679,0,24.9311807417992,62.0968811665823,14.9403978414165,31.339433605364,38.5366706212332,41.9676302356796,59.2750123930338,64.2203821179587,41.9826897425827,20.142930462566,37.7514490440891,60.6357180404123,2.59054549933913,48.6256640106652
"1981-05-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45690016214676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518939859595906,0,22.8838262692094,65.0680527088584,16.2308142676974,31.811175086536,44.0218570629902,48.1398077110767,68.5086267909842,84.9893029461935,96.1155088162045,74.453400020514,76.121199099661,92.6330554561368,15.1403288682002,98.698154035595
"1981-05-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952357186452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793177822131798,0,53.8564503098992,101.452820111039,58.3838307071505,79.677149525552,83.924800334749,71.6372991942749,97.4752190860746,110.29308008883,99.6324668720317,83.7616221718274,92.2742960154342,106.702754544792,17.1467059165908,102.747757971841
