"1987-05-23",96.2061455688004,14.1393094955581,10.3724072894837,53.3160262547877,60.222391255,0,81.396888366964,0,38.4719258148313,0,0,0,61.5796521012599,0,0,67.2246867144992,102.630528793248,0,0,107.94314925939,0,0
"1987-05-24",97.232655642493,13.955834311914,10.2501763684852,51.7283483909661,59.0942701235767,0,81.3798511647107,0,38.3845743670453,0,0,0,62.8519680598147,0,0,67.6129467264916,102.886868668377,0,0,112.250611697247,0,0
"1987-05-25",99.9192635235802,13.77235912827,10.1279454474867,50.1715344857092,58.2541269236356,0,81.3628139624574,0,37.8648774514778,0,0,0,64.1228622163495,0,0,67.9997347215101,103.380779071785,0,0,116.557196769724,0,0
"1987-05-26",102.056179687222,13.5888839446259,10.0103339569796,48.8917465718588,59.3605600124879,0,84.9123225418841,0,39.4481832718027,0,0,0,66.5004295546228,0,0,68.7500419136078,107.118761231021,0,0,124.538171972295,0,0
"1987-05-27",102.263896163316,13.4054087609818,9.88810303598114,47.3040687080372,58.2229547226573,0,84.9237958174087,0,39.3441772857755,0,0,0,67.7686142196219,0,0,69.1339377019312,107.396861214422,0,0,129.370839107926,0,0
"1987-05-28",102.262122447528,13.2219335773377,9.76587211498263,45.644760042326,56.9267009694394,0,84.9060438707568,0,39.2348169016166,0,0,0,67.7005371636448,0,0,68.9562036371911,107.215204233832,0,0,128.829858975269,0,0
"1987-05-29",102.260333636256,13.0384583936936,9.64364119398412,41.0784091511614,55.62604872512,0,84.887700175093,0,39.1365206658824,0,0,0,69.7885939412403,0,0,72.207165255474,106.132785321661,0,0,120.579669283064,0,0
"1987-05-30",102.258519733576,12.8549832100496,9.52141027298562,32.9233413536724,51.449535964595,0,84.8681003337914,0,39.0166203634479,0,0,0,69.712651295871,0,0,72.0288027667645,103.458683191446,0,0,117.664117717897,0,0
"1987-05-31",102.256608633656,10.5820418937057,7.37171669620974,19.0090520666735,41.8964890832522,0,87.5822192611713,0,30.4259845314892,0,0,0,64.1730816466086,0,0,65.2757664447957,95.2442645196517,0,0,105.911392243562,0,0
"1987-06-01",102.254603196431,9.34474765128932,7.24060566938409,10.5006970088447,37.0538855960472,0,78.6405583702122,0,22.4574264887291,0,0,0,56.0572936069319,0,0,60.5326953803376,89.4345519894577,0,0,96.084782931253,0,0
"1987-06-02",102.252533273137,9.70008133788836,17.441551137811,1.93936024913919,33.9118380383668,0,71.8557353633058,0,16.3818863705995,0,0,0,48.109558798718,0,0,106.930107509396,85.7076261442338,0,0,84.0165672577539,0,0
"1987-06-03",102.250395964744,17.3617793567376,40.0587348771896,0,95.524224453569,0,64.5999299336285,0,9.26934081702156,0,0,0,42.6065133547778,0,0,124.453235298896,82.1145044954743,0,0,75.3344426792522,0,0
"1987-06-04",102.248262503554,17.7085177470929,40.4315500418008,0,95.5365140551768,0,62.4572577460161,0,8.72681290508683,0,0,0,42.5233744173075,0,0,125.504020056048,81.9688550479245,0,0,73.603878473757,0,0
