"1981-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.19931657053,0,31.6333081888518,64.8739339524716,69.9468039486117,60.8711955724029,169.991116942889,77.5139032630763,67.0285908394554,91.3156738091788,70.2773079860141,103.488031165436,104.696176044211,7.60693948171943,76.0073984639187
"1981-05-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344198365493276,0.0817677035577205,0,0,10.0014525921391,0,3.77720429276638,0,1.38130542001305,0,185.818773702715,59.7285542042582,51.8628240244264,92.4659006197179,80.2426093747361,74.355692292396,213.904495640878,84.2058405469193,78.9108626488032,118.357857393455,92.2649869637923,129.897680882193,127.342382871247,16.3911010515873,102.776138936269
"1981-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145482549893572,0,4.99344136841261,0,1.88683485674156,0,176.211320337805,49.7026135568179,39.0372215660095,70.9657349778476,60.0168590417151,54.9568930598751,209.273382035038,66.2791587543489,60.3611586275721,83.2943812456457,60.5227825188746,98.5185404379448,103.236400431295,12.4836357264225,73.6416132475878
"1981-05-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81795055427175,0,1.4314451482629,0,161.854054242641,37.5433209582748,28.5848748101166,51.916950636498,46.4431661937926,39.9155260102939,201.659912258193,54.0249153837517,43.600935121636,60.0742830964647,42.3797053931572,79.6032544500106,87.4876230061064,9.27675056381881,52.0194948744158
"1981-05-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71054148023803,0,1.03121796765264,0,154.064235290481,39.0863571487175,26.2339636065895,43.8221400997103,46.3999780452923,36.9895787493551,210.169740124637,55.175057344406,40.6284697805844,62.8436332399019,46.2831568267587,82.2779646279118,88.6625748615273,14.0953516204009,52.9341811604704
"1981-05-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512012628244646,0,0,0,0,4.98774587384418,0,1.97249822122594,0.879343970247277,169.71834566199,73.8974438872002,47.9947747575269,57.7428652439992,66.2455865170725,55.3128677022015,246.237090619535,71.7964747405197,48.0734046908266,70.2574009894659,53.8643038537556,93.1352545080298,100.015748704176,21.0454593421999,57.370104060288
"1981-05-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193247812412472,0,0,0,0,0,0,0.730431325383046,0,0,0,0,5.4565994154212,0,2.44412288104364,1.39603756169127,160.994958898193,70.277208949834,38.9614254875334,46.3721023885828,52.6059607883267,43.452114113928,241.434851298004,58.7491201091112,36.3807041042677,57.5440060306551,44.2481695596363,81.3576934252676,86.9864201529119,16.3035013686025,46.2942201043053
"1981-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16583143120935,0,1.92122743934586,0.655106222368294,146.132253564961,55.2161003692019,27.614288870001,32.0517687007386,40.2446508980896,31.491756190227,232.221392171419,44.8572947247489,24.3109352648023,49.8482738656475,37.4744100451997,68.7114882843419,76.9178935973566,12.4117420305774,38.2364665280298
"1981-05-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40137186048669,0,1.46167166878663,0,133.727106491526,44.3555969544364,24.1405515287464,24.4632384118332,41.0348775560068,30.3491671921958,242.675718237967,48.8766542927906,34.3520817757233,74.9354768322298,58.9256572084399,88.1492872016517,87.9667959132592,15.4138596079515,64.8757454332806
"1981-05-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21816178038323,0,1.05778307192187,0,132.957201949733,54.4652551681223,38.9397429521841,30.3626299417152,58.8572102611748,46.1209370950314,272.956908606223,66.6367660018366,39.5181503460316,62.2656890862776,48.4634571702915,82.2319693349624,84.7213119159095,13.3722869089035,54.4779556508514
"1981-05-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03180293479518,0,0.702818540677113,0,119.872182578871,41.970838254062,28.6349096875218,20.1735952390434,47.3563031818885,35.9199822530256,267.740826098529,56.9088016645846,28.5158658297014,47.5567326685867,33.8180386900888,65.8534441000122,75.3914552285502,10.0060730413531,40.819909405847
"1981-05-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390851777020245,0,113.131029393363,32.5245022974867,20.5668875376194,12.1179077098899,43.7222648456576,31.056975609034,269.333690468291,57.0636925454329,34.51014188104,66.7285898093176,51.784510615021,83.0275622973451,84.6471576180506,12.5711443537984,61.4525034737566
"1981-05-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11667435065808,0,103.795682045164,39.6642182078432,32.6352687507907,13.7134875235467,54.4505301160395,41.768015261033,280.977865749504,60.8755721692801,40.901413773761,69.5020890206297,58.7240576452618,95.048412297188,92.7263923722197,12.6722822779601,69.111062094867
