"catchment_code","month_initialisation","metric_name","metric_value"
5722002,"1˚sep","crps_reliability",1.31173306524128
5722002,"1˚oct","crps_reliability",4.3846845422534
5722002,"1˚nov","crps_reliability",4.95979211647156
5722002,"1˚dic","crps_reliability",2.07396612096066
5722002,"1˚ene","crps_reliability",0.609538672525619
5722002,"1˚feb","crps_reliability",0.263708596464088
5722002,"1˚mar","crps_reliability",0.0826773587892804
5730008,"1˚may","crps_reliability",0.333704268030403
5730008,"1˚jun","crps_reliability",0.265518371359766
5730008,"1˚jul","crps_reliability",0.241131716041492
5730008,"1˚ago","crps_reliability",0.260196925388008
5730008,"1˚sep","crps_reliability",0.258713894836747
5730008,"1˚oct","crps_reliability",0.18998372100205
5730008,"1˚nov","crps_reliability",0.223985643510932
5730008,"1˚dic","crps_reliability",0.185293552770373
5730008,"1˚ene","crps_reliability",0.0671800039036932
5730008,"1˚feb","crps_reliability",0.110408327857632
5730008,"1˚mar","crps_reliability",0.0220040414137184
5741001,"1˚may","crps_reliability",0.264397516196972
5741001,"1˚jun","crps_reliability",0.255518704187809
5741001,"1˚jul","crps_reliability",0.186464212078794
5741001,"1˚ago","crps_reliability",0.166055260122858
5741001,"1˚sep","crps_reliability",0.223284017885095
5741001,"1˚oct","crps_reliability",0.0804908375349686
5741001,"1˚nov","crps_reliability",0.0599407589891185
5741001,"1˚dic","crps_reliability",0.0490962400340489
5741001,"1˚ene","crps_reliability",0.0211703350334737
5741001,"1˚feb","crps_reliability",0.00907860329113311
5741001,"1˚mar","crps_reliability",0.00197503537060393
6003001,"1˚may","crps_reliability",6.06362712907464
6003001,"1˚jun","crps_reliability",5.87419436268782
6003001,"1˚jul","crps_reliability",4.71592799261873
6003001,"1˚ago","crps_reliability",4.50977563588492
6003001,"1˚sep","crps_reliability",3.84163040676699
6003001,"1˚oct","crps_reliability",4.52296628998397
6003001,"1˚nov","crps_reliability",4.60218437109799
6003001,"1˚dic","crps_reliability",3.8025567928955
6003001,"1˚ene","crps_reliability",2.39198125656405
6003001,"1˚feb","crps_reliability",1.38620360485078
6003001,"1˚mar","crps_reliability",0.544934606804358
6013001,"1˚may","crps_reliability",1.53326877663599
6013001,"1˚jun","crps_reliability",1.55997787704764
6013001,"1˚jul","crps_reliability",0.874965709195581
6013001,"1˚ago","crps_reliability",0.86525858776137
6013001,"1˚sep","crps_reliability",1.23294960776653
6013001,"1˚oct","crps_reliability",0.755227797771452
6013001,"1˚nov","crps_reliability",0.844532976177345
6013001,"1˚dic","crps_reliability",1.27456342190281
6013001,"1˚ene","crps_reliability",0.583242443080976
6013001,"1˚feb","crps_reliability",0.30936324755899
6013001,"1˚mar","crps_reliability",0.0574862287126786
6027001,"1˚may","crps_reliability",3.0058790858114
6027001,"1˚jun","crps_reliability",2.95160718915461
6027001,"1˚jul","crps_reliability",2.23439557897099
6027001,"1˚ago","crps_reliability",1.47866339988213
6027001,"1˚sep","crps_reliability",1.48083936931343
6027001,"1˚oct","crps_reliability",2.67394176945635
6027001,"1˚nov","crps_reliability",1.62030914409565
6027001,"1˚dic","crps_reliability",1.04842873045437
6027001,"1˚ene","crps_reliability",1.04638965858909
6027001,"1˚feb","crps_reliability",1.66087479030893
6027001,"1˚mar","crps_reliability",1.23489359384269
6028001,"1˚may","crps_reliability",7.60171244006385
6028001,"1˚jun","crps_reliability",7.1448951651748
6028001,"1˚jul","crps_reliability",5.90588956533084
6028001,"1˚ago","crps_reliability",3.65047524033175
6028001,"1˚sep","crps_reliability",3.30608526150534
6028001,"1˚oct","crps_reliability",2.91456853101331
6028001,"1˚nov","crps_reliability",2.81586541227313
6028001,"1˚dic","crps_reliability",2.2766645665707
6028001,"1˚ene","crps_reliability",2.11630592468181
6028001,"1˚feb","crps_reliability",0.963419350574796
6028001,"1˚mar","crps_reliability",0.518771109670795
7103001,"1˚may","crps_reliability",2.75258736096989
7103001,"1˚jun","crps_reliability",2.16799597318828
7103001,"1˚jul","crps_reliability",1.72707608331805
7103001,"1˚ago","crps_reliability",1.94657741196461
7103001,"1˚sep","crps_reliability",2.44179056529646
7103001,"1˚oct","crps_reliability",1.34943873050856
7103001,"1˚nov","crps_reliability",1.26286356923762
7103001,"1˚dic","crps_reliability",1.20934202266927
7103001,"1˚ene","crps_reliability",0.64720426509617
7103001,"1˚feb","crps_reliability",0.256320664472751
7103001,"1˚mar","crps_reliability",0.0731154129908037
7104002,"1˚may","crps_reliability",12.4541097952783
7104002,"1˚jun","crps_reliability",8.83909191332731
7104002,"1˚jul","crps_reliability",6.58751804335515
7104002,"1˚ago","crps_reliability",6.84652940064422
7104002,"1˚sep","crps_reliability",6.38934916928572
7104002,"1˚oct","crps_reliability",5.42882333798937
7104002,"1˚nov","crps_reliability",4.97400516744503
7104002,"1˚dic","crps_reliability",6.57929494492918
7104002,"1˚ene","crps_reliability",2.10590482774581
7104002,"1˚feb","crps_reliability",0.708359343881657
7104002,"1˚mar","crps_reliability",0.264133991776595
7112001,"1˚may","crps_reliability",10.7330889779099
7112001,"1˚jun","crps_reliability",8.2140277114257
7112001,"1˚jul","crps_reliability",5.34868035230217
7112001,"1˚ago","crps_reliability",6.23430573531843
7112001,"1˚sep","crps_reliability",5.86257634569203
7112001,"1˚oct","crps_reliability",3.4804393324545
7112001,"1˚nov","crps_reliability",2.70930327248125
7112001,"1˚dic","crps_reliability",3.07807671033642
7112001,"1˚ene","crps_reliability",2.56031235786198
7112001,"1˚feb","crps_reliability",0.680453286679468
7112001,"1˚mar","crps_reliability",0.212985855823489
7115001,"1˚may","crps_reliability",5.65102580010573
7115001,"1˚jun","crps_reliability",4.16629612434619
7115001,"1˚jul","crps_reliability",3.18555194791844
7115001,"1˚ago","crps_reliability",2.80623804540684
7115001,"1˚sep","crps_reliability",2.67069610457173
7115001,"1˚oct","crps_reliability",2.37639998297788
7115001,"1˚nov","crps_reliability",2.74639349157292
7115001,"1˚dic","crps_reliability",3.06176056224288
7115001,"1˚ene","crps_reliability",3.39159757575503
7115001,"1˚feb","crps_reliability",0.71199678827682
7115001,"1˚mar","crps_reliability",0.232648338500974
7321002,"1˚may","crps_reliability",38.1445868608217
7321002,"1˚jun","crps_reliability",23.9251774161974
7321002,"1˚jul","crps_reliability",19.6226454365499
7321002,"1˚ago","crps_reliability",21.1975368235675
7321002,"1˚sep","crps_reliability",21.2897076326299
7321002,"1˚oct","crps_reliability",13.0142177179709
7321002,"1˚nov","crps_reliability",11.0674310910986
7321002,"1˚dic","crps_reliability",43.8301986957428
7321002,"1˚ene","crps_reliability",5.9045230711962
7321002,"1˚feb","crps_reliability",2.94206740355024
7321002,"1˚mar","crps_reliability",1.86659690290678
7330001,"1˚may","crps_reliability",3.832571799519
7330001,"1˚jun","crps_reliability",3.51563189041565
7330001,"1˚jul","crps_reliability",2.0602632874953
7330001,"1˚ago","crps_reliability",3.31755934535861
7330001,"1˚sep","crps_reliability",2.79951356569108
7330001,"1˚oct","crps_reliability",1.85548073832355
7330001,"1˚nov","crps_reliability",0.847555046985375
7330001,"1˚dic","crps_reliability",0.705841466987586
7330001,"1˚ene","crps_reliability",0.470156783746298
7330001,"1˚feb","crps_reliability",0.657112754392483
7330001,"1˚mar","crps_reliability",0.727775179344592
7350003,"1˚may","crps_reliability",3.3820432072978
7350003,"1˚jun","crps_reliability",3.05281272835684
7350003,"1˚jul","crps_reliability",2.00437819211719
7350003,"1˚ago","crps_reliability",2.95778371852252
7350003,"1˚sep","crps_reliability",3.40740554078699
7350003,"1˚oct","crps_reliability",1.44399190443044
7350003,"1˚nov","crps_reliability",1.0756645393059
7350003,"1˚dic","crps_reliability",0.888277570187919
7350003,"1˚ene","crps_reliability",0.927715189671281
7350003,"1˚feb","crps_reliability",1.34613951667911
7350003,"1˚mar","crps_reliability",1.04928305802172
7354002,"1˚may","crps_reliability",5.33861734251786
7354002,"1˚jun","crps_reliability",3.48217520139555
7354002,"1˚jul","crps_reliability",3.01849527944153
7354002,"1˚ago","crps_reliability",4.08166054847824
7354002,"1˚sep","crps_reliability",3.8538652047585
7354002,"1˚oct","crps_reliability",2.02329318418965
7354002,"1˚nov","crps_reliability",1.60664978303597
7354002,"1˚dic","crps_reliability",1.12003223433406
7354002,"1˚ene","crps_reliability",1.213399868317
7354002,"1˚feb","crps_reliability",0.811101598681528
7354002,"1˚mar","crps_reliability",0.982469806034351
7358001,"1˚may","crps_reliability",2.69013549681393
7358001,"1˚jun","crps_reliability",4.28409904895247
7358001,"1˚jul","crps_reliability",4.25861834057863
7358001,"1˚ago","crps_reliability",4.54600807198335
7358001,"1˚sep","crps_reliability",3.9324124615414
7358001,"1˚oct","crps_reliability",4.91641232595735
7358001,"1˚nov","crps_reliability",6.36981805565109
7358001,"1˚dic","crps_reliability",6.98480661555445
7358001,"1˚ene","crps_reliability",6.4196989301219
7358001,"1˚feb","crps_reliability",3.78837236537893
7358001,"1˚mar","crps_reliability",1.2846640558005
7381001,"1˚may","crps_reliability",0.508238743128907
7381001,"1˚jun","crps_reliability",0.458440760483854
7381001,"1˚jul","crps_reliability",0.456239276420554
7381001,"1˚ago","crps_reliability",0.508238914362602
7381001,"1˚sep","crps_reliability",0.543305380352099
7381001,"1˚oct","crps_reliability",0.53929043984165
7381001,"1˚nov","crps_reliability",2.5024821651901
7381001,"1˚dic","crps_reliability",2.38203374816732
7381001,"1˚ene","crps_reliability",0.317252796203965
7381001,"1˚feb","crps_reliability",0.201046791003321
7381001,"1˚mar","crps_reliability",1.12649440840847
8104001,"1˚may","crps_reliability",3.93828715053786
8104001,"1˚jun","crps_reliability",3.29869626390863
8104001,"1˚jul","crps_reliability",2.25921487964615
8104001,"1˚ago","crps_reliability",2.96848000070974
8104001,"1˚sep","crps_reliability",3.2774405885859
8104001,"1˚oct","crps_reliability",1.9101827538281
8104001,"1˚nov","crps_reliability",1.88491477522259
8104001,"1˚dic","crps_reliability",2.13553948126703
8104001,"1˚ene","crps_reliability",0.551945938609844
8104001,"1˚feb","crps_reliability",0.500478784769471
8104001,"1˚mar","crps_reliability",0.467311714787354
3414001,"1˚may","crps_potential",11.2116820559868
3414001,"1˚jun","crps_potential",11.6399403036659
3414001,"1˚jul","crps_potential",11.9759271934722
3414001,"1˚ago","crps_potential",11.3853582272498
3414001,"1˚sep","crps_potential",11.1341562710468
3414001,"1˚oct","crps_potential",10.5926827444099
3414001,"1˚nov","crps_potential",10.7764957133045
3414001,"1˚dic","crps_potential",9.48310019283327
3414001,"1˚ene","crps_potential",6.61457773052659
3414001,"1˚feb","crps_potential",3.4977139296443
3414001,"1˚mar","crps_potential",1.48148070241671
3421001,"1˚may","crps_potential",4.89451709387039
3421001,"1˚jun","crps_potential",5.14640868375437
3421001,"1˚jul","crps_potential",4.98739158768677
3421001,"1˚ago","crps_potential",4.91088646551804
3421001,"1˚sep","crps_potential",4.71857121433732
3421001,"1˚oct","crps_potential",4.27251901718162
3421001,"1˚nov","crps_potential",4.06136799755204
3421001,"1˚dic","crps_potential",3.11280543103895
3421001,"1˚ene","crps_potential",2.09931102076163
3421001,"1˚feb","crps_potential",0.996484471094944
3421001,"1˚mar","crps_potential",0.385408122664953
3430003,"1˚may","crps_potential",12.9179109083448
3430003,"1˚jun","crps_potential",11.729176379186
3430003,"1˚jul","crps_potential",10.879187403412
3430003,"1˚ago","crps_potential",10.6720658519698
3430003,"1˚sep","crps_potential",10.7811758847835
3430003,"1˚oct","crps_potential",10.4486357063371
3430003,"1˚nov","crps_potential",9.88085193020471
3430003,"1˚dic","crps_potential",8.09056462478839
3430003,"1˚ene","crps_potential",5.98815932080836
3430003,"1˚feb","crps_potential",3.96554091261906
3430003,"1˚mar","crps_potential",1.77432542682539
3820001,"1˚may","crps_potential",65.2219559999253
3820001,"1˚jun","crps_potential",58.8182082355799
3820001,"1˚jul","crps_potential",47.9135164781021
3820001,"1˚ago","crps_potential",30.9153359411053
3820001,"1˚sep","crps_potential",42.9851524450205
3820001,"1˚oct","crps_potential",61.8455982642492
3820001,"1˚nov","crps_potential",74.9114747752074
3820001,"1˚dic","crps_potential",52.9481315383462
3820001,"1˚ene","crps_potential",25.7255967141045
3820001,"1˚feb","crps_potential",12.3287648148194
3820001,"1˚mar","crps_potential",4.31975906835548
4302001,"1˚may","crps_potential",3.27125070308439
4302001,"1˚jun","crps_potential",3.01255125632212
4302001,"1˚jul","crps_potential",2.89847430981212
4302001,"1˚ago","crps_potential",2.29731910714475
4302001,"1˚sep","crps_potential",1.56724091448964
4302001,"1˚oct","crps_potential",1.54710186453914
4302001,"1˚nov","crps_potential",1.55447582615763
4302001,"1˚dic","crps_potential",1.40519141778348
4302001,"1˚ene","crps_potential",0.708283978833089
4302001,"1˚feb","crps_potential",0.425887781373736
4302001,"1˚mar","crps_potential",0.25385433645079
4311001,"1˚may","crps_potential",13.9623815649238
4311001,"1˚jun","crps_potential",13.0899624488587
4311001,"1˚jul","crps_potential",11.5505521387466
4311001,"1˚ago","crps_potential",6.19434431090776
4311001,"1˚sep","crps_potential",6.51984745772333
4311001,"1˚oct","crps_potential",6.94192354272107
4311001,"1˚nov","crps_potential",5.82651293980793
4311001,"1˚dic","crps_potential",3.81715647194849
4311001,"1˚ene","crps_potential",2.11724309430302
4311001,"1˚feb","crps_potential",0.900452634930904
4311001,"1˚mar","crps_potential",0.382846762421258
4313001,"1˚may","crps_potential",29.3225543055535
4313001,"1˚jun","crps_potential",27.3706760450303
4313001,"1˚jul","crps_potential",24.6787354233042
4313001,"1˚ago","crps_potential",16.5615328510755
4313001,"1˚sep","crps_potential",14.151255130495
4313001,"1˚oct","crps_potential",16.9656078007673
4313001,"1˚nov","crps_potential",14.6269284392795
4313001,"1˚dic","crps_potential",11.3373325134982
4313001,"1˚ene","crps_potential",9.13628107964205
4313001,"1˚feb","crps_potential",2.33418427575193
4313001,"1˚mar","crps_potential",0.924545401812412
4320001,"1˚may","crps_potential",104.0932345617
4320001,"1˚jun","crps_potential",101.62837595986
4320001,"1˚jul","crps_potential",101.613374842505
4320001,"1˚ago","crps_potential",68.3664439463607
4320001,"1˚sep","crps_potential",53.4368100806046
4320001,"1˚oct","crps_potential",57.98516408325
4320001,"1˚nov","crps_potential",47.3597828693104
4320001,"1˚dic","crps_potential",39.3789686807323
4320001,"1˚ene","crps_potential",26.2909654472959
4320001,"1˚feb","crps_potential",15.6145053030716
4320001,"1˚mar","crps_potential",6.39643673607578
4501001,"1˚may","crps_potential",28.1201327672155
4501001,"1˚jun","crps_potential",25.3930546949226
4501001,"1˚jul","crps_potential",23.3297676841891
4501001,"1˚ago","crps_potential",14.6404433332342
4501001,"1˚sep","crps_potential",13.9125935971037
4501001,"1˚oct","crps_potential",14.6964836974998
4501001,"1˚nov","crps_potential",14.9876804982628
4501001,"1˚dic","crps_potential",11.3335910208848
4501001,"1˚ene","crps_potential",7.96677219937451
4501001,"1˚feb","crps_potential",3.79215811066966
4501001,"1˚mar","crps_potential",1.49202356505899
4503001,"1˚may","crps_potential",35.6587786327956
4503001,"1˚jun","crps_potential",30.1826028561678
4503001,"1˚jul","crps_potential",26.1048541867215
4503001,"1˚ago","crps_potential",9.438101640253
4503001,"1˚sep","crps_potential",12.9481700205328
4503001,"1˚oct","crps_potential",12.8537487574098
4503001,"1˚nov","crps_potential",16.508024607662
4503001,"1˚dic","crps_potential",10.9373663375434
4503001,"1˚ene","crps_potential",6.16126595892545
4503001,"1˚feb","crps_potential",2.26744216811489
4503001,"1˚mar","crps_potential",0.990277959983954
4511002,"1˚may","crps_potential",44.6984280602046
4511002,"1˚jun","crps_potential",41.3530875233348
4511002,"1˚jul","crps_potential",35.1984176198591
4511002,"1˚ago","crps_potential",22.1826877935626
4511002,"1˚sep","crps_potential",21.6332881568993
4511002,"1˚oct","crps_potential",29.4890043830141
4511002,"1˚nov","crps_potential",19.0082185487247
4511002,"1˚dic","crps_potential",11.3078167589824
4511002,"1˚ene","crps_potential",4.6500146648953
4511002,"1˚feb","crps_potential",1.97538873135436
4511002,"1˚mar","crps_potential",0.91970554053551
4513001,"1˚may","crps_potential",85.0011678945353
4513001,"1˚jun","crps_potential",79.2943406863736
4513001,"1˚jul","crps_potential",66.3925251694912
4513001,"1˚ago","crps_potential",35.9113016516108
4513001,"1˚sep","crps_potential",52.8676418988415
4513001,"1˚oct","crps_potential",48.886131530658
4513001,"1˚nov","crps_potential",55.9504458625993
4513001,"1˚dic","crps_potential",18.849656907332
4513001,"1˚ene","crps_potential",6.14202540248439
4513001,"1˚feb","crps_potential",3.10061495515591
4513001,"1˚mar","crps_potential",1.81734341493448
4515002,"1˚may","crps_potential",15.8331140255029
4515002,"1˚jun","crps_potential",14.168137480501
4515002,"1˚jul","crps_potential",17.7656758308427
4515002,"1˚ago","crps_potential",10.1340531046075
4515002,"1˚sep","crps_potential",8.9340200456928
4515002,"1˚oct","crps_potential",6.94715006255523
4515002,"1˚nov","crps_potential",8.0687126301264
4515002,"1˚dic","crps_potential",7.6947247866224
4515002,"1˚ene","crps_potential",3.09898145211523
4515002,"1˚feb","crps_potential",1.13466141670216
4515002,"1˚mar","crps_potential",0.40170928161424
4522002,"1˚may","crps_potential",20.2345986504161
4522002,"1˚jun","crps_potential",18.309427155866
4522002,"1˚jul","crps_potential",17.8786597910961
4522002,"1˚ago","crps_potential",10.666942750019
4522002,"1˚sep","crps_potential",9.51497024447993
4522002,"1˚oct","crps_potential",9.42278022022625
4522002,"1˚nov","crps_potential",8.55522280209287
4522002,"1˚dic","crps_potential",8.10143879227453
4522002,"1˚ene","crps_potential",3.27150375948681
4522002,"1˚feb","crps_potential",1.35691059153568
4522002,"1˚mar","crps_potential",0.778180082998268
4531002,"1˚may","crps_potential",28.490527469291
4531002,"1˚jun","crps_potential",27.0315896152765
4531002,"1˚jul","crps_potential",23.9818810110595
4531002,"1˚ago","crps_potential",22.6286492167958
4531002,"1˚sep","crps_potential",20.5454042960957
4531002,"1˚oct","crps_potential",11.1865729929749
4531002,"1˚nov","crps_potential",9.4213970488972
4531002,"1˚dic","crps_potential",6.23025377641712
4531002,"1˚ene","crps_potential",2.02393554847607
4531002,"1˚feb","crps_potential",0.39390146218813
4531002,"1˚mar","crps_potential",0.264542919849094
4703002,"1˚may","crps_potential",98.171341408327
4703002,"1˚jun","crps_potential",89.5270641952389
4703002,"1˚jul","crps_potential",83.8379273698943
4703002,"1˚ago","crps_potential",80.661063001915
4703002,"1˚sep","crps_potential",67.7172405533726
4703002,"1˚oct","crps_potential",66.8918575034091
4703002,"1˚nov","crps_potential",59.9693488647581
4703002,"1˚dic","crps_potential",38.9687930511787
4703002,"1˚ene","crps_potential",20.0074537630632
4703002,"1˚feb","crps_potential",12.9586531957107
4703002,"1˚mar","crps_potential",3.86356100981259
5100001,"1˚may","crps_potential",11.4521246208863
5100001,"1˚jun","crps_potential",10.6022611849538
5100001,"1˚jul","crps_potential",9.02508901177503
5100001,"1˚ago","crps_potential",6.96250122052585
5100001,"1˚sep","crps_potential",5.99265427025037
5100001,"1˚oct","crps_potential",4.1678731309564
5100001,"1˚nov","crps_potential",3.15483360027175
5100001,"1˚dic","crps_potential",1.87397010913655
5100001,"1˚ene","crps_potential",1.03208638091516
5100001,"1˚feb","crps_potential",0.630928000779825
5100001,"1˚mar","crps_potential",0.207108578081423
5101001,"1˚may","crps_potential",3.30181085992663
5101001,"1˚jun","crps_potential",3.15809675377945
5101001,"1˚jul","crps_potential",2.76372726633044
5101001,"1˚ago","crps_potential",2.63688903062942
5101001,"1˚sep","crps_potential",1.89991986050261
5101001,"1˚oct","crps_potential",1.61870463433942
5101001,"1˚nov","crps_potential",0.717131340826333
5101001,"1˚dic","crps_potential",0.298428392503366
5101001,"1˚ene","crps_potential",0.148532722240942
5101001,"1˚feb","crps_potential",0.0688537708609915
5101001,"1˚mar","crps_potential",0.0344443577467856
5200001,"1˚may","crps_potential",12.9408638859711
5200001,"1˚jun","crps_potential",12.2179400840078
5200001,"1˚jul","crps_potential",10.6243141321446
5200001,"1˚ago","crps_potential",7.23242266563078
5200001,"1˚sep","crps_potential",5.57808197568507
5200001,"1˚oct","crps_potential",3.05795779802972
5200001,"1˚nov","crps_potential",2.91607002568309
5200001,"1˚dic","crps_potential",2.42897625010083
5200001,"1˚ene","crps_potential",1.65604138900127
5200001,"1˚feb","crps_potential",0.862777426423799
5200001,"1˚mar","crps_potential",0.461406222893763
5401003,"1˚may","crps_potential",21.8037978739907
5401003,"1˚jun","crps_potential",17.4317767598433
5401003,"1˚jul","crps_potential",16.3068611778793
5401003,"1˚ago","crps_potential",13.1519764049808
5401003,"1˚sep","crps_potential",12.0963784574062
5401003,"1˚oct","crps_potential",12.5827212439969
5401003,"1˚nov","crps_potential",12.4161152340401
5401003,"1˚dic","crps_potential",10.8964788012062
5401003,"1˚ene","crps_potential",8.58097326895392
5401003,"1˚feb","crps_potential",5.98393165880329
5401003,"1˚mar","crps_potential",3.88787799102687
5410002,"1˚may","crps_potential",241.04168665672
5410002,"1˚jun","crps_potential",184.630082534814
5410002,"1˚jul","crps_potential",185.417499329116
5410002,"1˚ago","crps_potential",166.027868033647
5410002,"1˚sep","crps_potential",141.5885499719
5410002,"1˚oct","crps_potential",138.689534651213
5410002,"1˚nov","crps_potential",126.483448909811
5410002,"1˚dic","crps_potential",100.717692982008
5410002,"1˚ene","crps_potential",61.414859168627
5410002,"1˚feb","crps_potential",29.0658959921598
5410002,"1˚mar","crps_potential",9.72041562170285
5411001,"1˚may","crps_potential",6.16357586770721
5411001,"1˚jun","crps_potential",5.51678272739414
5411001,"1˚jul","crps_potential",4.69698853497294
5411001,"1˚ago","crps_potential",3.35722219257513
5411001,"1˚sep","crps_potential",2.65592038559022
5411001,"1˚oct","crps_potential",2.23548908093343
5411001,"1˚nov","crps_potential",1.58837577273263
5411001,"1˚dic","crps_potential",1.04825030103034
5411001,"1˚ene","crps_potential",0.729774326665972
5411001,"1˚feb","crps_potential",0.326957360561022
5411001,"1˚mar","crps_potential",0.123440537422333
5414001,"1˚may","crps_potential",81.2950033236703
5414001,"1˚jun","crps_potential",69.1585320912401
5414001,"1˚jul","crps_potential",70.4269159627528
5414001,"1˚ago","crps_potential",67.5106745289346
5414001,"1˚sep","crps_potential",58.0827309062814
5414001,"1˚oct","crps_potential",58.5497997143753
5414001,"1˚nov","crps_potential",52.8044452149083
5414001,"1˚dic","crps_potential",47.0193196236447
5414001,"1˚ene","crps_potential",27.0677579808956
5414001,"1˚feb","crps_potential",11.4747740315037
5414001,"1˚mar","crps_potential",2.74183691917362
5707002,"1˚may","crps_potential",137.465897729719
5707002,"1˚jun","crps_potential",103.567531827245
5707002,"1˚jul","crps_potential",86.4644508711992
5707002,"1˚ago","crps_potential",72.7109974445033
5707002,"1˚sep","crps_potential",62.8929399856981
5707002,"1˚oct","crps_potential",59.916727636452
5707002,"1˚nov","crps_potential",60.5635851907372
5707002,"1˚dic","crps_potential",56.5636431963232
5707002,"1˚ene","crps_potential",45.5029359624769
5707002,"1˚feb","crps_potential",28.920187038538
5707002,"1˚mar","crps_potential",13.4702623431654
5710001,"1˚may","crps_potential",602.466320272177
5710001,"1˚jun","crps_potential",435.073760110668
5710001,"1˚jul","crps_potential",364.843353677699
5710001,"1˚ago","crps_potential",346.82637598705
5710001,"1˚sep","crps_potential",303.792188481012
5710001,"1˚oct","crps_potential",291.065764145633
5710001,"1˚nov","crps_potential",280.270932868983
5710001,"1˚dic","crps_potential",241.044785858484
5710001,"1˚ene","crps_potential",183.097993912648
5710001,"1˚feb","crps_potential",87.0067071064794
5710001,"1˚mar","crps_potential",35.0221030105252
5721001,"1˚may","crps_potential",7.22309005548443
5721001,"1˚jun","crps_potential",5.87471396724647
5721001,"1˚jul","crps_potential",5.49139109860858
5721001,"1˚ago","crps_potential",4.70396054920312
5721001,"1˚sep","crps_potential",3.96784915971553
5721001,"1˚oct","crps_potential",4.09036745729277
5721001,"1˚nov","crps_potential",3.69145393212545
5721001,"1˚dic","crps_potential",3.03854088602712
5721001,"1˚ene","crps_potential",1.97023652088101
5721001,"1˚feb","crps_potential",0.727457318889347
5721001,"1˚mar","crps_potential",0.399181301181023
5722001,"1˚may","crps_potential",12.3208410045031
5722001,"1˚jun","crps_potential",9.99962598687786
5722001,"1˚jul","crps_potential",8.58774521723817
5722001,"1˚ago","crps_potential",8.59424222559069
5722001,"1˚sep","crps_potential",5.61712065232028
5722001,"1˚oct","crps_potential",6.95471522711977
5722001,"1˚nov","crps_potential",6.91251101272103
5722001,"1˚dic","crps_potential",5.99440092969185
5722001,"1˚ene","crps_potential",2.47270837314357
5722001,"1˚feb","crps_potential",1.10876538654171
5722001,"1˚mar","crps_potential",0.450262191361339
5722002,"1˚may","crps_potential",47.9373289337265
5722002,"1˚jun","crps_potential",41.4727232937193
5722002,"1˚jul","crps_potential",35.7035953481427
5722002,"1˚ago","crps_potential",31.2770806993686
5722002,"1˚sep","crps_potential",22.6468350202749
5722002,"1˚oct","crps_potential",21.8041553294074
5722002,"1˚nov","crps_potential",19.2363861329494
5722002,"1˚dic","crps_potential",11.7738876406833
5722002,"1˚ene","crps_potential",6.39526903256622
5722002,"1˚feb","crps_potential",3.11400564498899
5722002,"1˚mar","crps_potential",1.2820934227959
5730008,"1˚may","crps_potential",2.0163498575527
5730008,"1˚jun","crps_potential",2.00957648050257
5730008,"1˚jul","crps_potential",1.9376516920466
5730008,"1˚ago","crps_potential",1.77094888498265
5730008,"1˚sep","crps_potential",1.6810925928539
5730008,"1˚oct","crps_potential",1.37142182707857
5730008,"1˚nov","crps_potential",0.949541022137327
5730008,"1˚dic","crps_potential",0.763738860939286
5730008,"1˚ene","crps_potential",0.568116538638951
5730008,"1˚feb","crps_potential",0.377985168591805
5730008,"1˚mar","crps_potential",0.203977964658598
5741001,"1˚may","crps_potential",2.72738066215456
5741001,"1˚jun","crps_potential",2.48206139600116
5741001,"1˚jul","crps_potential",2.16332828572897
5741001,"1˚ago","crps_potential",1.91633090813318
5741001,"1˚sep","crps_potential",1.82203826245082
5741001,"1˚oct","crps_potential",0.762131184067724
5741001,"1˚nov","crps_potential",0.450496562398288
5741001,"1˚dic","crps_potential",0.343797022349876
5741001,"1˚ene","crps_potential",0.192758001289316
5741001,"1˚feb","crps_potential",0.0808260518314242
5741001,"1˚mar","crps_potential",0.0230551352683509
6003001,"1˚may","crps_potential",184.482087030612
6003001,"1˚jun","crps_potential",173.339516962492
6003001,"1˚jul","crps_potential",162.946184474508
6003001,"1˚ago","crps_potential",144.008771939624
6003001,"1˚sep","crps_potential",128.404435919615
6003001,"1˚oct","crps_potential",123.138103731533
6003001,"1˚nov","crps_potential",117.054598773436
6003001,"1˚dic","crps_potential",101.103658014532
6003001,"1˚ene","crps_potential",62.7517454657519
6003001,"1˚feb","crps_potential",36.3322175349884
6003001,"1˚mar","crps_potential",15.9648158121672
6013001,"1˚may","crps_potential",38.8492060560546
6013001,"1˚jun","crps_potential",32.016836958743
6013001,"1˚jul","crps_potential",26.827058627633
6013001,"1˚ago","crps_potential",25.070882545876
6013001,"1˚sep","crps_potential",21.6366225575798
6013001,"1˚oct","crps_potential",19.187972075019
6013001,"1˚nov","crps_potential",18.7463679449367
6013001,"1˚dic","crps_potential",18.7107097018503
6013001,"1˚ene","crps_potential",10.8058194735756
6013001,"1˚feb","crps_potential",4.96307371925327
6013001,"1˚mar","crps_potential",1.95701337355298
6027001,"1˚may","crps_potential",51.4956163390546
6027001,"1˚jun","crps_potential",43.6677902397804
6027001,"1˚jul","crps_potential",38.9483485401546
6027001,"1˚ago","crps_potential",33.9010550636745
6027001,"1˚sep","crps_potential",31.1006194279763
6027001,"1˚oct","crps_potential",29.2310839676563
6027001,"1˚nov","crps_potential",19.3666730780161
6027001,"1˚dic","crps_potential",9.98274570192009
