"date","value","i_ens"
"2023-02-10",15.8533334732935,20
"2023-02-10",15.8281078339502,21
"2023-02-10",16.1818084717676,22
"2023-02-10",15.3585767746851,23
"2023-02-10",15.776641845791,24
"2023-02-10",16.0774497986719,25
"2023-02-10",15.0181837082788,26
"2023-02-10",15.6038398743555,27
"2023-02-10",15.9138956070825,28
"2023-02-10",16.026062965481,29
"2023-02-10",15.452911377041,30
"2023-02-11",15.5673532449756,1
"2023-02-11",15.6393213235889,2
"2023-02-11",15.7513198816333,3
"2023-02-11",15.1882133447681,4
"2023-02-11",15.8089189493213,5
"2023-02-11",15.8283119165454,6
"2023-02-11",15.766190525249,7
"2023-02-11",15.8830451929126,8
"2023-02-11",15.8342866861377,9
"2023-02-11",15.8556222879443,10
"2023-02-11",15.6890163385425,11
"2023-02-11",15.3560056650195,12
"2023-02-11",15.1776227914844,13
"2023-02-11",15.5253848993335,14
"2023-02-11",15.6112813913379,15
"2023-02-11",15.5259761774097,16
"2023-02-11",15.6076850854907,17
"2023-02-11",15.7697868310962,18
"2023-02-11",15.9649915658984,19
"2023-02-11",15.3429775201831,20
"2023-02-11",15.4910793268237,21
"2023-02-11",15.4421148263965,22
"2023-02-11",15.2902383768115,23
"2023-02-11",15.718173023418,24
"2023-02-11",15.5001459085498,25
"2023-02-11",15.5135126077686,26
"2023-02-11",15.5083656274829,27
"2023-02-11",16.0676994287524,28
"2023-02-11",15.2713336908374,29
"2023-02-11",15.8556222879443,30
"2023-02-12",14.0788907956323,1
"2023-02-12",15.0490245770654,2
"2023-02-12",14.5504836987695,3
"2023-02-12",14.2472200345239,4
"2023-02-12",14.5514278363428,5
"2023-02-12",13.9700365018091,6
"2023-02-12",14.2544002484521,7
"2023-02-12",14.3980798672876,8
"2023-02-12",14.5100107144556,9
"2023-02-12",14.6739196728906,10
"2023-02-12",13.7244415234766,11
"2023-02-12",14.8621177624902,12
"2023-02-12",14.411807055398,13
"2023-02-12",13.9511995267114,14
"2023-02-12",14.5698995541772,15
"2023-02-12",14.6732482861719,16
"2023-02-12",13.8963832806787,17
"2023-02-12",14.7808313321313,18
"2023-02-12",14.261488909646,19
"2023-02-12",14.6481494855127,20
"2023-02-12",14.083058352395,21
"2023-02-12",14.2176961850366,22
"2023-02-12",14.3196973752222,23
"2023-02-12",14.6783428143701,24
"2023-02-12",14.3345222424707,25
"2023-02-12",14.2738771390161,26
"2023-02-12",14.0060796689233,27
"2023-02-12",14.5518102597437,28
"2023-02-12",14.2081851910791,29
"2023-02-12",14.3842592190942,30
"2023-02-13",14.7208738326318,1
"2023-02-13",14.5976600646265,2
"2023-02-13",14.1654081343896,3
"2023-02-13",14.5860490798242,4
"2023-02-13",14.572762489248,5
"2023-02-13",14.2856502532251,6
"2023-02-13",14.2393093108423,7
"2023-02-13",14.66373348229,8
"2023-02-13",14.8637456893213,9
"2023-02-13",14.7205734252222,10
"2023-02-13",14.3052482604272,11
"2023-02-13",14.4903221129663,12
"2023-02-13",14.145893096853,13
"2023-02-13",14.9062366484888,14
"2023-02-13",14.1715936660059,15
"2023-02-13",14.0890569686182,16
"2023-02-13",14.835086822439,17
"2023-02-13",14.1998319625146,18
"2023-02-13",14.6457042693384,19
"2023-02-13",14.5351753234155,20
"2023-02-13",14.4849052428491,21
"2023-02-13",14.493042945791,22
"2023-02-13",14.4854755400903,23
"2023-02-13",15.0440568923242,24
