"date","value","i_ens"
"2023-03-25",11.2725658464966,14
"2023-03-25",11.1749420214233,15
"2023-03-25",11.6150865603027,16
"2023-03-25",11.3622818041382,17
"2023-03-25",12.0551700640259,18
"2023-03-25",11.4843797731934,19
"2023-03-25",11.4894485521851,20
"2023-03-25",11.2114763308105,21
"2023-03-25",11.4884767580566,22
"2023-03-25",11.5881338167725,23
"2023-03-25",11.4511127520142,24
"2023-03-25",11.3227291155396,25
"2023-03-25",11.4939146090088,26
"2023-03-25",11.1058082628784,27
"2023-03-25",11.103857045227,28
"2023-03-25",11.2279357958374,29
"2023-03-25",11.6187114763794,30
"2023-03-26",11.5395412419409,1
"2023-03-26",11.5339097951025,2
"2023-03-26",11.483684537229,3
"2023-03-26",11.7712240193457,4
"2023-03-26",11.7081575368018,5
"2023-03-26",12.1561527226538,6
"2023-03-26",11.6533269856543,7
"2023-03-26",11.2226934407324,8
"2023-03-26",11.7143573735327,9
"2023-03-26",11.465373990354,10
"2023-03-26",11.7301301930518,11
"2023-03-26",11.5237350438208,12
"2023-03-26",11.3003082249731,13
"2023-03-26",11.8261585209937,14
"2023-03-26",11.6674051259131,15
"2023-03-26",11.6045894597144,16
"2023-03-26",11.4579811070532,17
"2023-03-26",11.5098504994482,18
"2023-03-26",11.9636592839331,19
"2023-03-26",11.475986478147,20
"2023-03-26",11.1135063145728,21
"2023-03-26",11.3499298070044,22
"2023-03-26",11.6359300587744,23
"2023-03-26",11.6737565968604,24
"2023-03-26",11.3884668324561,25
"2023-03-26",11.5560789082617,26
"2023-03-26",11.4715518925757,27
"2023-03-26",11.2119226430029,28
"2023-03-26",11.0957431767554,29
"2023-03-26",11.7082271550269,30
