"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2020-09-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344100069658633,0.349607225968204,0.309733395172931,0,0.0136208769799684,0.106338412880752,0.0101364909681948,0.0212637435993361,0.270678765942596,0.420114552851332,0.521672143252962,0.427320655378654,0.319785064810572,0.0454195931964729,0.122764163940194,0.668387798563825,1.82728523230591,2.28849939859638
"2020-09-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221669651365299,0.0380330854143822,0.228172624037489,0,0,0.0471792618688962,0,1.21150821805723,3.33650923089718,0.370893351759372,1.92893346026875,1.23064730758549,4.99295521839955,0,3.34166767801055,3.38896639317793,4.00959209943573,1.74020342348742,2.28094989064775,0.398340302960261,1.34548641776302,0.41361360405091,1.80225961089779,0.925223745234172,0,0.189603812988311,0.0860584232083256,0,0.00541581931467383,0,0,0,0.115586322159014,0.105397644237941
"2020-09-26",0,0,0,0,0,0,0,0,0,0,0,0,0.00763127327295113,0.00432005837037553,0,0,0,0,0,0,0,0,0.077447862783274,0.0106188186963122,0.00909761228911813,0.0089686164179086,0.0507519385452814,0.0105333253935319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347217072256075
"2020-09-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153068814795017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175389926455246,0,0,0,0,0,0.00530056676950457,0,0.0133804488103278,0.0412039754202279,0.539137900429668,3.0379188052554,2.31161815611686,3.94475968416451,2.46512489705831,3.05315198001776,6.00510508996726,2.92120281687777,14.0883627515898,12.2758378500244,9.81585506660888,7.81473116542235,5.89983525549887,1.3616125649331,12.1124613551866,13.7223975501061
"2020-09-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370009990398678,0.384905102985809,1.71491143986982,1.04879256164326,0.522832439170803,1.63506220658657,1.51140757957013,0,0.165640383171868,1.41826873005036,0.527850901686706,0.00340261428659463,0,0.0356154063929214,0
"2020-10-01",0,0,0,0,0.0159931881121223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042452270276595,0,0.0364834431645454,0.00365591184420857,0.0139053844608457,0,0,0,0,0,0,0,0,0,0
"2020-10-02",0,0,0,0,0,0,0,0.0118075456705587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211179060399568,0.021946477331925,0,0,0,0,0,0,0,0,0,0,0,0,0.0819879326459721,2.57347936814024,1.45491387980751,3.32578691330515,2.8568690593242,6.99624918454563,6.99649890191987,5.19465355189778,2.86936117389587,0.272669751447531,0,6.5027823976454,6.95532048326812
"2020-10-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083791333563842,0,0,0,0,0,0.504069570399982,0.223660085647373,0.200370860763635,3.71823830017627,1.98614323818087,6.36056719514327,7.13266817963634,5.09795292376692,6.62901498307357,5.38320783634257,5.09092278299961,5.12333655487921,6.34363191279248,5.54415417849391,4.14596292263363,4.52504753818546,2.78511009717512,0,5.67321623542182,5.48545568020038
"2020-10-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-05",0.0035248844330197,0.0305743229983107,0,0.148239728486882,0.0987059206625301,0.0205129145485174,0.0110543846865687,0,0.233388454902918,0.030553277025356,0.535998416953519,0.107241684497616,0.0802420895395951,0.0669612304280082,0,1.00533977791282,0.0037450906416721,0,0.0871994307457259,0.150869356303423,0,0,0,0.0745553205044272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06",0.0323284002059792,0.106927284052023,0.0484189846494768,0.431899371503155,3.18297964770728,2.7464289417496,2.01874409747321,0.414776631358218,4.2836971516447,0.405602260692843,0.113434473695714,0.0404820249447123,0.476603375273121,0.784081801990656,0.00749682298431593,0.0145009438103904,0,0,0,0.0129406378340369,0.0600170191015683,0,0,1.25566837933609,1.03798506853668,0.010661046370342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07",0,0.00590221854355403,0,0.00796195800146187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13",1.58117857737935,2.05836312056789,0.68124548378578,1.15225574277666,0.568918723934389,0.529349126351922,0.445292911462371,2.2486312008151,1.27292962167135,3.52859533293996,2.16499051909504,2.16978798509528,3.09379597720891,5.65230924320258,0.125950762668835,0.0070831222789888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14",0,0,0,0.0345043828878009,1.24568876286695,0.168186159585589,0.0247269010154222,0.12395050584621,0.0253504882829578,1.41729703914707,0.0113544845392689,0.706497661829097,0.0134291083194787,0.204523788153733,1.51052994124391,0.0069200205832998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139497750351755,0.0154167391820459,0,0.167071266412394,0.371313082986763,0.182640876568894,0.265661658273161,1.93675850434561,0.374702614967925,0.527893027366176,0,0.192913591243187,0,0,0,0,0,0.0104721465089602,0,0
"2020-10-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210834706622929,0,0,0,0,0,4.20092267632407,5.26421144391493,3.79949501702622,1.30602211691422,3.4331933792659,1.71949300053293,4.68461634107206,0.866135356531761,1.08030170722758,0.279070837831287,0,0.00417391947476823,3.85356080328293,0,0,0,0,0,0.524699623148519,3.89361751371349
"2020-10-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162084139773172,0,0.635687185997678,0.00368993656859843,0,0,0,0.119969656281439,0.192770541805963,0.514435950975635,0.0858229070063371,0.0126558158708139,0.0258030466726329,0.0866807723136024,0.0056344957072447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444181373625195,0.545510622344016,1.93294324486039,0.222766329990542,0,0,0,0,2.09220970320809,2.26370450430505
"2020-10-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308849271121441,0.0190899967209374,0,0,0.69561705041484,1.77129899695916,0,0,0,0,0,5.64655554593748,3.32056788268523,1.77344569201617,2.40196833178032,7.14106086958281,10.9362746944014,10.8898468627318,14.0749847864692,13.2260818475588,11.3028365692038,15.7961921837203,14.8426769444166,13.8415794538997,14.8502140926626,13.6245704776137,12.1920238894793,6.20823167828993,0.751968574864613,15.5385880780275,15.5404578309282
"2020-10-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224866761936745,0.0121899458061907,0,0,0,0,0,0,0,0,0,0
"2020-11-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07",0.139898162260761,0.0707607799272976,0.0399925489928687,0.0457724647221858,0,0,0,0,0.0991271839725734,0.0406483711260461,0,0,0,0.0273348176326005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13",0,0,0,0,0,0,0,0,0,0,0,0,0.0121321743545032,0.00779933928561937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031063296496501,0,0,0,0.0052201311607541,0.0777736016917307,0.0192512694461442,0.203952704813021,0.0698718885937485,0,0.0266272779864572,2.81073909590174,1.56755760174083,0.00388431253223327,0.0467706781022,0,0,0.689126910506545,3.79289562730977
"2020-11-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342235402852236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523221201925393,0,0,0,0,0.0044432939038207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0.276659565073907,0,0,0,0.350208504737828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17",0.00461953092832287,0,0,0,0.353488270158977,0.0684958128794372,0,0.216960878085964,1.01518535001345,0.691438187465146,2.40453200547362,1.4275785021149,0.770241916102936,0.859254726132604,0.170350741578101,2.01142280884254,0.787910028892786,2.5424549077836,1.25539860586904,1.92293661159934,2.80001837873963,3.93535155920592,3.07720432958672,0.633658027016822,0.883238801811439,0.164403819085753,0.27138654661666,0.293963363642873,0.557572440857848,0,0.937906849776592,1.02333582456492,0.99526935471801,0.0235271879605886,3.32528587648332,0.137360865602085,0.615400538872325,0.222727691014321,0.00425276870093537,0.234717554340582,0,0.0676201132154193,0,0,0,0,0,0,0,0
"2020-11-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406922185342553,0.00338337435517977,0.00713303659935027,0.0037672511293511,0,0,0.0856647626715334,0.0415868080392761,0,0,0,0,0,0.184395330658273,0,0,0,0,0,0,0,0,0,0.00732929714996517,0,0,0,0,0,0,0,0,0.0328532962448324
"2020-11-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112954996548875,0.0256823720487753,0,0,0.00419139309239913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369848304326915,0.356246326470275,0.127670421195771,0.0037774175423946,0.0423520789526812,0.126319868385582,0.562704519578335,0,0.349339663047215,1.89898810438517
"2020-11-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506699990585383,0,0.0118877994107036,0,0,0,0,0,0,0,0,0,0,0,0.107681886342642
"2020-11-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102506794106323,0,0,0,0,0,0.0734111574261214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103235703950141,0,2.04226711786684,0.111683018748329,0.109829986966003,0,0,0,3.94539098288324,5.11506571916363
"2020-12-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573311819850863,4.57663153123518,1.299609702041,6.21709156916983,5.49942008731023,4.6540126009379,11.0048289195749,7.72112141365098,17.2578101292275,13.5377924237502,8.26926407900935,1.15862050680401,0.0330519544056579,0,16.8739306467074,21.1531927003856
"2020-12-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-16",0,0,0,0,0.0112106706113116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147813309186763,0.116564653597162,0,0.178644058570634,2.62844969664422,4.65358694574386,0.775505737580027,0.00739512822793883,0.84411682985433,0,0,3.96069643959041,2.89689848518697,0.113768398274706,0.708741697169494,3.67500807798837,1.96092572176156,5.21446957493393,2.63892238035072,3.48422574583391,1.56425921829334,5.98701044622473,4.02026965947114,10.7359599802987,7.17758668224635,6.23164736264016,6.33343854227307,3.8105011069901,0.128951396106411,8.89660909012912,10.1571262567878
"2020-12-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104588780848259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071777746468142,0,0,0.00528082805794587,0.0543867065542059,0,0,0,0.00354521294627093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51150355322886,0.0186876325822671,0,0,0.0968036799571708,0.0124553782331655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
