"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1985-05-06",0.000103185696167233,0,0,0.00246117785912972,1.7513548794921,0,0,0.136497503972753,0,0,0,0,0,0,0,0,0,0,0,2.56705104465032,0.0403412121829798,0,0.000966663481802986,2.80323014619993,5.08392038106194,4.13287884621059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-07",0.00666962304381893,0,0.00221628347343777,0.00272402261859927,1.75142531292478,0,0,0.136584093161878,0,0,0,0,0,0,0,0,0,0,0,2.56705104465032,0.0403486862115019,0,0.0014970088585626,2.80323021361064,3.08275202250365,4.13287884621059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-08",0.00857369430915761,0,0.00290350573359244,0.00348384003176085,1.75155040584828,0,0.00197717566726598,0.13832997766987,0,0,0,0,0,0,0,0,0,0,0,2.3016210006702,0.042172300807024,0,0.00218534021411597,2.80346747320222,0,4.13287902192593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-09",0,0,0,0,1.75281678647026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13370138999877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-10",0,0,0,0,1.75282296737855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58725042139529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-11",0.00135745155848691,0,0.000338714611369945,0,1.75814674683469,0,0,0.00157377733575902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58931327388878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-12",0.0019543151440019,0,0.000505200242885492,0,1.75814674683469,0,0,0.00187185464485369,0,0,0,0,0,0,0,0,0,0,0,0,0.000239885915989548,0,0,0.00219707449625565,0,2.59072030479184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12786196046744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49667564066744,0.400031785301505,0,0,4.43442035796162,0.892553644925809,5.9750938066643,0,0,0,0,3.41780980176684,0,0,1.67918096258987,0,0,2.562798280963,0,0,0,0,0,0,0,0
"1985-05-18",0.000538699103492812,0,0.000221111375807178,0.000151699554950398,0.0033333803085259,0,0,0.0104187410010094,0,0,0,0,0,0,0,0,0,0,0,10.8497879504386,3.82269302271286,0,1.3624368914523,10.332900508683,10.9344267804499,7.9482665112394,0.635728868030633,1.09440990694945,0,0,4.31306341933082,0,0,1.68100829269957,0,0.00886873310150194,2.60875029993456,0.0807659924309333,0,0,0,0,0,0,0
"1985-05-19",0.00531509547452311,0,0.00216857075622886,0,0.0158718118801228,0,0,0.0158039732481915,0,0,0,0,0,0,0,0,0,0,0,15.5869439339981,8.73496039875707,0,2.62324549833064,12.0203833169588,12.6424014640127,9.64923009268584,1.0805920667382,1.42637755621983,0,0,8.45509727237119,0,0,2.83222105810172,0.816041733061682,3.73098778366174,13.1093664279339,9.52919428823783,18.985787409322,0.333783542835507,2.33937644692397,2.19087349871322,0,0,18.7829955680098
"1985-05-20",0.0147550199820412,0,0.00511225595402949,0.0110168585340515,0.0340365886662587,0,0,0.045704928738367,0,0,0,0,0,0,0,0,0,0,0.158785132972017,22.1179719853524,15.041366300265,0,3.91327866321458,20.0760390452135,19.1021436182429,17.3925291542435,6.51009031423808,5.28940361297212,0,0,33.5304670256106,10.9820489778868,4.96580313941669,22.4465618454806,19.0165030027839,27.6485124429047,53.9283740873326,51.8084461798542,49.069633763513,1.94192964364413,12.4952394841765,8.3391626938521,0,0,33.6298552645748
"1985-05-21",0,0,0,0,0.035700001750114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1335227472316,15.064003055063,0,3.91347282713322,23.5006823302323,25.6000966455676,17.76201084577,5.59557455106236,5.43900291730547,0,0,32.8330174207228,8.94485998726957,1.48973854167281,22.590755232977,15.377642170218,26.8888775999345,54.2465602520023,52.1376357463786,44.7636532648826,0,3.53221730210144,3.3444587219758,0,0,28.5935855777455
"1985-05-22",0,0,0.000596389280905135,0,0.0408936912713306,0,0,0.00185457536284121,0,0,0,0,0,0,0,0,0,0,0,22.4909461157697,15.7117011541723,0,3.92007088950767,25.676994525428,31.2149615084087,20.3215375463864,6.67122979679506,6.09324255039225,0,0,56.2867363393579,7.18475084176946,0,26.3396117264172,11.6977361640867,26.1069484920297,61.2948921036039,57.9751339498728,51.3206957037921,0,0,0,0,0,30.910030037232
"1985-05-23",0,0,0,0,0.0408936912713306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5885506891787,15.7161685398791,0,2.45875276189904,26.072450073476,31.8271129126046,20.3753102952843,4.19989799729916,3.74688991174403,0,0,52.4384939840745,4.45972196275573,0,26.3416198186915,7.76144256746957,24.9473233231363,61.7048758534116,57.2908476573937,46.5633202162503,0,0,0,0,0,23.1300830962669
"1985-05-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5100795845395,14.8164353299622,0,0.0484743668781364,26.0851579256674,31.8172537467684,20.3826276895177,0.769391322648612,0,0,0,67.9866362895383,1.37390281086955,0,30.3443603324451,3.34098332564553,21.9457265494457,89.8554514049012,78.7801132666787,49.2789304187275,0,0,0,0,0,15.7427518208959
"1985-05-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6389302814572,14.9055292716114,0,0.100788627773334,26.3796407819454,34.6881092622151,20.6013221766885,0,0.0136816786707379,0,0,94.89859216977,2.2961515637919,0,37.4434152438516,3.25464973636822,25.999377831811,95.662777673958,84.3048273163216,57.5684062781544,0,0,0,0,0,22.9526414495315
"1985-05-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6492329287728,14.915178815508,0,0.103259978892098,26.3816923704556,34.6938096825615,20.6031704068685,0,0.0136816786707379,0,0,93.0402051374249,0.626673070778485,0,37.4460901260841,0,25.8849491276138,95.7026335376847,84.3383073130763,54.010233851653,0,0,0,0,0,20.7861602252977
"1985-05-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7238808524108,11.9113499878529,0,0,24.1065449324592,29.4324248502398,20.6053634685731,0,0,0,0,86.424719996643,0,0,34.2247140606439,0,19.1732791843025,88.6897110647348,77.6785289018289,45.6644433058035,0,0,0,0,0,12.5917816989059
"1985-05-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875841135709,5.31317581259114,0,0,20.832180476937,22.8597184100946,17.76225369948,0,0,0,0,77.3583678148794,0,0,28.2964077720868,0,10.2521063469539,78.3213706909018,67.9661906549354,35.0654938931745,0,0,0,0,0,1.47738578857674
