"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2022-06-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213655479734672,0.0218296310948797,18.8452407399999,14.0395186501808,8.04704258798699,4.85992393833423,6.08517066545221,7.49367509211583,9.21706654826007,10.7688798059285
"2022-06-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27302889840825,0,0.41390049552331,0,0,1.09194151048127,0.0164817091506757,0,0.0239427230810341,0,0.271477212743443,0,0.00480656227257263,0,0.0489333231115466,0.344999533469558,0.0765990309813967,0.336151257303751,0.0881316263448162,0,0.0114821490115519,0,0,0.0231368296221759,0,0,0,0,0,0,0,0,0,0
"2022-06-16",0,0,0,0,0,0,0,0.00541025898585453,0,0.193703958185959,0.0105663670491388,0,0.0055875731105086,0.00786218900284,0.821644654103765,0,0.00542756524873163,0.0934290536210537,0.0329760705871008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012317704956808,0.0633188967713714
"2022-06-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-21",0,0.0556689362694331,0,0.35527365650694,0.0645039450426894,2.50332270246838,1.15956739175851,0.640281102994653,1.64351149185051,4.14379096870488,0.713510829464905,1.44925938632132,1.72712911489267,1.51509871555972,3.85019005703243,0.0114568845100263,0.111808056645272,0,0.0586161905469024,0,0,0,0,0,0,0,0,0,0,0.967599193982551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315484002361159,0,0
"2022-06-22",0.0288005867687468,0.0106674164733561,0.0338422081179541,0.634819852739127,0.747735948812581,7.73125802729205,5.88035847616095,3.23101699089989,4.83102424803019,4.94125205701891,2.70926760092368,2.63125993772453,3.11468169382992,2.51977125458262,2.77400853022434,0.169423525572296,0.787204602823993,0.355769810081383,1.0103773823208,0.0733529491230806,0.909752603747798,5.28562618890177,0.291178219053555,1.4672147006518,3.69166528601948,0.514994989117516,3.75770485825861,0.955489197360688,7.51906937107906,17.1827720906471,8.30035599713498,10.273836325177,18.9665718838472,19.7909464279189,18.3752843052989,17.4596703466647,14.4364146916845,17.2389364872533,18.6716715867362,17.946859777411,13.5136622454156,12.8060551197489,16.9516234291876,16.4575283009074,16.5300614364367,16.1370216149055,12.4379921421891,19.7954014587126,14.2557931199015,16.3204683876718
"2022-06-23",0,0,0,0,0,0,0.00364629643734023,0,0.0231025259472694,0,0.0335238672399898,0.0091186703843689,0,0,0.0108480049644721,0.293802544487965,1.30889929897108,1.50849518605274,1.56730692291196,1.83544695600401,2.20967376630786,4.7154219413575,0.773892768710564,4.76628279711635,9.63906797468295,3.50949635760424,6.42508926577661,4.42503753816094,7.27893869204782,10.9764546118349,30.4941593162093,26.8271368275865,31.3103713083959,26.0556307532211,32.0851272764262,28.9024777113959,29.6643594662023,27.637741297311,29.5477880387849,26.4606590670962,21.3274767910288,17.6676808161934,39.4871413241513,33.5293972239701,28.6252716799057,25.7310563127784,17.1363930344412,20.4616773493495,32.4851719270519,38.1489611668644
"2022-06-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160325034845877,0,0,0,0.276283197516362,0.260682342217287,0,0.0404300403594789,0.857485250965089,1.51100124640985,0.034649710928071,0,0.0394718489632704,0,0,0.416754409754365,0.0368354892439911,0,0,0.907520423124635,0.0588952688353168,0.14593833931249,1.56429271476237,0.449745824309902,0.373507496501773,0.4762791133903,0.910532942447591,0.0634566998429067,0.031268817423918,0,0,0,0,0.773180925768489,1.51214350734656
"2022-06-25",18.8013840681944,21.5422406502271,15.3602387072776,12.2339193912148,7.77823063375634,0,0.0352334531158521,0.923869435038271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043489802638349,0,0,0.0071658551330764,0,0.0101131614465595,0,0,0,0.193981809523313,0.0986647822873985,0.250715597742399,0,0.0166967713700198,0,0,0.0472307588103796,1.47994547881689,0.0903013175681919,0,0.00517805934102677,0,0,0,0,0,0,0,0
"2022-06-26",6.40393941180572,12.505925086313,6.96509151677257,3.96290879636967,2.32931071497988,1.14780224035365,1.96832931359983,4.11133969375524,3.19874024178954,2.9235194085522,0.298955025483188,0.1570334861399,0.754797947771219,0.662498983302347,0.136297627881506,0,0,0,0.00427440125701973,0,0,0,0,0.0159737776730297,0.316381316888723,0,0,0,0,0,4.97650428796509,3.61661102219816,1.89123006465004,0,0.36201457524481,0,0.0303281179084987,0,0,0,0,0,2.19657921894679,0,0,0,0,0,0,0.235845246096048
"2022-06-27",9.33663657288864,9.37020794462642,4.82817239034364,5.42307119556459,3.77184269870934,9.46900791993526,7.78063228423013,7.08173362732135,10.1913358516897,11.6521459511488,6.40675995523839,5.97869181263302,11.9358772572111,11.8056169277087,6.976984912131,3.29346000344483,6.8434083150837,12.0698956219155,6.60366632938103,0,0.0255449485213082,0.427289911099069,4.10789452482852,0.485579386437983,0.932802639399899,1.74522423520696,7.62328966394742,2.70574471703576,5.82364194356614,7.68310845948174,0.942121983000378,2.1111412714103,8.32013573050349,4.92751044694234,2.50731056987015,7.8516497790477,5.9571345399978,4.78603618214069,5.59648847545441,5.2433996178927,2.76091689195695,2.17476751563022,3.78252596856272,3.95403502457242,3.49236455776633,3.22355220975396,1.27265067697937,0,2.70012798304283,3.0951143020334
"2022-06-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493157952196887,0,0.238234263907114,0.375845100014571,0.366189119445457,3.2933570235879,2.3490030805218,9.53285028695592,6.48654663349732,24.0689710842032,18.7477238387921,14.6822495978789,12.5050660721842,6.91049479284644,1.37973410180637,18.21561263465,25.3515844811805
"2022-06-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365705760582818,0,0,0,0,0,1.53485883239519,0.830822118891504,0.683196608988354,13.7053286582825,10.0872265406025,19.6111660754345,19.0743110086212,20.5861964245949,21.6546063233246,20.738529227024,25.3586994097755,23.0646543035005,29.0373133575101,29.8326992562229,30.1377158148431,29.8986018326063,20.9456444605823,6.44943773904536,25.8774961654109,26.7309879730202
"2022-06-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196622953160143,0.0945766616204841,1.79084770757561,0,3.28064628897007,6.65989440317377,0.818432270921167,1.4769893147032,1.66252966068149,4.7496525518975,7.78415840686539,20.9340071359336,21.4459247518935,33.9382943927495,33.048463205119,33.0684757301423,36.1789483786524,35.0004797198602,40.1143582735863,39.5570955095236,38.7112980712114,42.0269900483993,39.4243433537245,46.4735592427021,46.9285808613929,42.4354264898743,41.8246365959389,29.1531115847184,24.011621575646,47.3296188392643,49.6641938261507
"2022-07-01",0,0,0,0,0,0,0,0,0,0,0.702466274690696,1.67875444094911,0.0374450878059632,0.0170876347171721,4.02033941229633,14.3368673217571,19.5074702099909,15.5310833026497,19.3931666192611,13.9876375162461,15.9441617624708,18.8749163974804,16.4532484757297,15.3039507350723,22.4544442242284,16.2681347345443,18.9377845436955,17.0443489121997,19.0340720256882,17.1318627013891,29.1219894320457,30.4930564251206,33.6942316057426,27.2047299542816,29.3311773431692,26.1858786773611,27.8505481186552,22.3441963538509,21.564454888997,20.4437523182356,18.4327603353,17.065677606943,21.309070097398,24.0300581863717,24.2432202466427,26.3322790989208,18.9367735790424,6.97379989090736,20.4590100759841,19.8636295850544
"2022-07-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182811928286039,2.62105358901932,1.10118244568431,6.16017341125905,5.22161187564882,11.0190328066626,9.27274335856754,9.46948331235484,8.69674228883977,4.96627120611585,0.0040069828090723,8.40336901564551,9.78436580599059
"2022-07-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15505929992245,0.18348706353657,0,0,1.92867967797905,1.09578140859056,0.713511038993486,0,0.0354826606120633,0,0,0.0566547393205109,0.0286795091183603,0,0,0.00407895503378093,0.19857416297904,0.227301538025981,0.906843452552327,1.87116583592962,0.733218273729697,12.015034936231,7.42051670660424,18.3476998839509,17.8418904560987,14.9327805623788,12.7991250972824,6.24044723381114,0.134421880756152,17.9005502280586,18.5345401539699
"2022-07-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72845686892977,0.815086430250938,2.10635612297246,3.70223381699179,1.64839974417064,0.18963747811366,0.16988811362941,0,2.28364518976776,2.47924185037994
"2022-07-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47660241381498,0.932461468438152,3.41101845270177,6.32418261346505,5.49406904941596,12.9569123609036,10.3464165883367,15.3097399729411,18.8580450337886,16.3481431145364,31.7155884560895,25.9004743960361,42.5491832136701,37.1477934903629,32.9623625711167,31.6273812481494,21.4805416692352,13.2783984958361,40.3793897669954,47.1328770603814
"2022-07-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313513209091609,0.00458758020292593,0,0,0.915810920774894,5.41243071182936,0,0.0248487368478033,0.51596951721367,4.93362352854809,8.11478329767901,22.0883740519075,20.055295691228,29.1747015323351,25.0751374933983,26.1516148488528,27.4873060058731,26.7022007976481,27.774469778862,26.8719076116591,26.921057089654,21.0072364014267,21.3560578646224,18.5732321625562,21.8931823974944,23.1101227110737,25.4658796769769,15.1482703391737,4.86988515275378,17.1077592978917,16.4841118499018
"2022-07-07",2.59934200544355,2.61955442310753,1.83445046687162,1.50196280168906,3.34482764346489,0.609026289434089,0.364662339746001,1.56071723193404,0.852569252500238,0.874421329225978,1.99835555183805,0.720657084816995,1.18932528321776,0.931919750319769,0.758459489524453,0.408584122605665,0.271375047999278,0.0408616410258712,0.466450264768372,0.0921801082119941,0.859956792296147,0.590388396067546,0.0390921231445703,0.209623241651513,0.561491066047518,0.0354530651281855,0.641811661794853,0.115945311703158,0.55417075444917,0.30470145001247,0.120645568286748,0.438271752182576,0.0387120780589532,0,0.028161626117238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-08",0.0445750122737509,0,0.682320538417947,0,0.0140889649145889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126561958135529,0,0,0,0,0,0.648864793058699,0.133049796409192,1.29290120938466,0.0202117082417125,0.796277147613527,0.00385271446399893,0.0158389459078989,0.236621764883977,1.15959013024698,0.239495651651672,0,0,0.0430407107498175,0.00512092208936907,0.00485135178458127,0,0,1.3555728924147,0,0.0343740479933931
"2022-07-09",0,0,0,0,0.432066808902085,1.83679196593652,2.0906399693444,0.690135486968917,2.27374761540767,3.04268091698918,11.6481543212942,14.9480507668198,9.55874851448775,5.83400922545435,23.4608806603906,36.5172680778807,48.7393769517318,41.5781105430016,44.7879391334277,30.2424637640926,36.0132818646187,41.1756989454076,40.6300653542914,33.279310379333,37.0638978511162,34.3013891334663,42.9302210149614,34.3938322672598,29.348051882601,30.4981353580582,44.5152403696067,45.9529473096202,50.0324400490104,47.6814282475212,50.6196274637595,61.8994614492794,56.0988486510228,65.9826535606176,74.9448489029177,68.4877822562373,60.0677890633872,59.5374856554126,61.2443264255257,63.8440295817267,63.083973552815,67.3559729986705,49.3445929179231,39.4880028275983,61.5150263872921,62.5720046014328
"2022-07-10",6.58811229242774,8.51749374999499,4.03584989623319,10.1096611338484,11.1191604104324,38.1112146012634,26.0905672950529,20.2654826620788,38.068826420687,43.6983740319496,30.1423287590986,34.2761127476778,40.7547217702059,42.8727963663393,40.2139238038018,23.7281425638338,31.2591667276151,32.0092823171657,29.4474076934354,12.3232622905536,19.85727396616,26.7510389391317,22.5140102487804,18.9453479861971,21.0589989968126,23.4426423304547,32.6352418168534,24.4841568452018,26.0636961704831,22.4543516297234,18.7984453445544,21.5686516296157,20.490027326737,17.864516974902,17.3355345614562,19.0422457333478,18.8503833318677,16.6384058101276,18.6892387031825,16.9776853952205,7.45050255910198,9.99586433485514,9.91539785329777,9.4058114290366,9.2076846588983,10.5599979879317,8.67062970784547,7.99898242721122,8.65712803582814,7.56197247468379
"2022-07-11",0,0,0,0,0,0,0,0.00741224413117747,0,0.00356196997832913,0.0246086615173661,0.00726178286690417,0,0,0,0.0337766423117904,0,0,0,0,0.00941679815053357,0,0.431968956928382,0,0.0578747272978317,0,0,0,0,0,0.0218445879233259,0.0507837080169838,0.454852081561794,0,0.0603955579663192,0.0719731109979869,0.0508346404476558,0,0.0121412192122947,0,0.309985355365397,1.1803935317558,4.33372072778953,2.34717574884164,0.445374406106926,0.0119423532501021,0.00842021118896397,0,3.18672451775265,5.87801835115238
"2022-07-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995689550767698,0,0,0,0,0,1.44671726384295,0.307049684532919,0.167876997350607,0.137664043189304,3.27381321322307,0.557291855771416,2.15961235432616,6.51357453233786,7.43970512164873,4.48031855596447,32.7736489029421,22.3405062020399,43.9115068061782,38.5085346335921,27.2087426078944,19.927031296291,5.56600193773928,0,46.0781510439695,50.6926995034902
"2022-07-13",0.585748243274292,0.285462005805259,0.13958344206786,0.454133027805657,0.110745495749013,4.20955649609926,1.04236472070786,0.307040307779981,4.27208941195134,8.10849321676324,6.70479321513073,9.86553707558184,7.27623777993347,8.60017260040812,17.3927579421105,9.16194902444372,14.3948632588963,12.8396478637924,14.4304229196053,5.70157178097872,9.26554627399875,19.5178167486735,10.930594939631,12.1771739146401,18.6241043224341,18.1056219190558,22.7442778235856,17.2636548348355,19.8143683835525,23.8120697601088,39.9530963655126,38.8386481322229,47.5978578633408,45.6906692833139,47.6677445039236,50.7073137804604,47.7945312924624,53.7134034450802,58.8037444031144,54.930029653679,54.7800066322167,51.0605125734444,62.9175714499889,63.597092380113,63.2863986437124,66.3475396050881,53.6245518314738,44.193761630451,60.2179727818885,62.6255886773723
"2022-07-14",9.17356580227496,9.83872004416692,6.6103651158916,7.41549811427734,2.64153294845167,31.039128068101,17.4983432460208,9.08798816510355,31.3970388229495,49.5186901632753,47.0952851994253,56.088764835135,57.4578051685553,57.9401533532474,70.048815573231,32.8212239561639,39.6633106812503,44.7969568102912,37.0913614418552,8.19178993627787,13.5188424053054,19.8589369726834,26.8720644118386,8.05874728544949,9.71563279851294,10.9413715409568,14.8383677815545,11.1874871697096,12.4832446380466,13.8920326661158,9.0427675576412,9.66133201617514,12.4941111175505,11.4745819593255,10.8380032146989,12.3348379563494,11.7119961540064,10.9069431403051,12.4508864880749,11.1414810517561,3.18187796881124,5.53492727166703,7.56434389511408,6.66035480270065,7.2096825876932,6.91371143502575,7.75021156441045,11.177322061109,4.72656586748024,4.37565376711609
"2022-07-15",14.1217087743055,15.9583948182974,11.4925034381319,18.1279464719882,8.2652479440147,16.716031835002,11.3517686926158,14.0529706414008,13.7524464856482,17.3247659833245,9.73645779088554,8.30735859354526,17.0703642948075,16.9118805079637,8.53987921304874,2.48027299005423,4.15073507315093,5.75914780756595,4.47049038186343,0,0.0833448453312028,4.16589389393705,1.82291842711484,0.0559561406258966,0.250349819130076,0.227958772818847,2.72644011529325,1.10903641049376,2.86902662695018,9.67454593299241,0.208231835810067,2.39037192011016,7.12158822838578,4.44185521357631,1.52334392294722,5.77889277211628,3.93681337931328,5.10933015567976,5.57199260441102,7.02225806203097,3.9628830043734,3.71943843305156,7.68459044955716,8.33880246996888,9.66885225029011,11.673577467743,9.66356731522611,12.1092766439539,5.45039950342673,4.98951484184232
"2022-07-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409522035082103,0,0.418455777997221,0.159954852864846,0.14789520279856,4.32095513480652,2.53045640627666,7.17993107567019,5.91242582752769,4.23300106919106,2.65769548086559,0,0,7.34244124291608,9.15754101297518
"2022-07-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512033038953407,0,0,0,0.435630853690652,2.48687151781727,0.00339954047074387,0,0.00373407932771277,0,0,6.70183988485259,5.6413123228868,5.89741917852403,10.4767640382979,13.2592681990819,22.9138627331474,19.5234521615668,29.7034265171542,32.3030115921041,28.488086377565,41.6845568674182,37.787603631036,36.5916396108166,40.1523475783884,39.265132330572,39.9215204429472,23.2359576661898,8.6635218988024,40.1139977417708,40.7295386440675
"2022-07-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-20",4.0115551072407,0.737741961749747,4.35730630608228,0.0131184095717418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-21",0.0075832225248865,0,0.00374816799106163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115170899796569,0,0,0,0,0,0.177968967769976,1.58567903830897
"2022-07-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323180271561066
"2022-07-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938687711331675,0.447182947126679,9.21363038386022,0.671218552643784,2.96002239802527,1.00281238273386,1.93320873519622,4.76774066183861,1.31830340477891,4.49215884005425
"2022-07-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663155045936224,0,0,0,0,0,0,1.57701900580491,0,3.4057489123921,0.89230637164497,3.68260670394978,8.54565092772818,5.5330792054636,10.4214970005461,9.09446421829289,13.9432406735805,13.2707435545923,12.7659012219019,12.9002957515614,7.45964478552884,0.457120800355573,11.1765684274775,10.557696397875
"2022-07-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033911629496018,0,0,0,0,0,0,0,0,0,0,0,0.347548863724585,0,0.0814351019795707,0,0,0,0,0.892612066650136,0.156739594048686,2.19067527688798,1.36303367534127,2.49130897095622,3.65507592232945,2.77242691745546,0.0266187121890014,0.217087662051409,0,0,0,0,0,0,0,0
"2022-07-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00809305628728903,0,0,0,0,0,0,0.00362692781324967,0.0166831995159151,0,0.369403020797298,0.402477870052467,1.07979169458177,0.415342449027696,1.46875007512385,0.52201505119221,1.73248253552418,0,0.0454999133061126,0,0,0,0,0,0,0,0
"2022-07-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-08-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-08-02",0.0141045922980264,0.126217154251536,0.0192277115892589,0.273916354326381,0.157361742413573,0.188158276494482,0.18636415349339,0.196395381168114,1.68032779892238,1.51866996827108,0.0969602465582612,0.0431081466119628,0,0.0187444280163732,0.0187212744709598,0.050213822517464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
