"date","i_ens","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2022-06-16",9,-0.884902715682983,-3.93341064453125,-1.89287555217743,-2.90758848190308,-5.54374694824219,-6.80142641067505,-3.18531203269958,-3.5850818157196,-6.12712955474854,1.44671532511711,-4.71948456764221,-1.32742917537689,-0.437281514517963,-2.08338379859924,1.87296032905579,-4.1933422088623,-0.276577830314636,2.67954188585281,0.941742420196533,-6.04572582244873,-5.527503490448,1.0533139705658,-2.60628366470337,-6.96033048629761,-5.71449089050293,-6.41017436981201,-1.25311893224716,-1.4755654335022,4.23311901092529,6.18710327148438,-7.37192964553833,-3.18564057350159,1.37517130374908,1.49972641468048,-3.40623235702515,-0.877264481037855,-4.07486820220947,-0.784709513187408,-0.54574915394187,-0.36704021692276,-0.00745931267738308,0.450573682785034,3.10347437858582,1.83457207679749,2.64622163772583,4.08727693557739,6.7638144493103,7.60043048858643,0.347065344452859,2.32528939843178
"2022-06-16",10,-0.995980381965637,-3.07180833816528,-1.25458860397339,-2.68120813369751,-5.65767574310303,-3.76344966888428,-3.35604310035706,-2.07636594772339,-5.78966856002808,1.48289319872856,-4.69436264038086,-0.637021899223328,-1.61017882823944,-1.5057327747345,1.04212546348572,-3.72546172142029,1.15878856182098,1.93967247009277,0.173405975103378,-6.61923313140869,-5.25954389572144,2.56965303421021,-1.80237865447998,-5.5465521812439,-5.91308546066284,-6.09552240371704,-0.666393399238586,-2.13567399978638,3.80606579780579,6.42252206802368,-6.53884840011597,-2.290656208992,-0.961603999137878,1.80728620290756,-6.46024370193481,0.662254333496094,-1.55132603645325,-1.50791692733765,0.34976127743721,-0.203263640403748,-0.251218363642693,0.812926232814789,3.47976589202881,1.6642233133316,3.14010739326477,4.68992614746094,6.82377910614014,8.24880743026733,0.610601902008057,1.6120916903019
"2022-06-16",11,-0.484579205513,-2.43229699134827,-1.29969274997711,-2.81218194961548,-5.87964487075806,-4.78078699111938,-4.62934064865112,-3.91820526123047,-7.10538578033447,0.8232182264328,-3.39233875274658,-1.49487242102623,-0.815020948648453,-2.08338379859924,1.93650889396667,-2.99827313423157,0.859627455472946,3.1576541364193,0.778138399124146,-6.45843887329102,-5.177894115448,0.940641403198242,-2.57983136177063,-6.23911476135254,-6.07855415344238,-5.08234119415283,-1.90685963630676,-2.0470290184021,4.23432660102844,7.09309673309326,-4.95804834365845,-4.56074380874634,0.244443520903587,1.16878044605255,-2.99864506721497,-0.200212091207504,-2.52010893821716,-1.13793623447418,0.512918472290039,0.569844573736191,0.0669999420642851,-0.755069047212601,3.42692852020264,1.22300624847412,3.47851777076721,4.04475593566895,6.62292575836182,7.65048122406006,0.591681450605392,0.200877472758293
"2022-06-16",12,-0.624007821083069,-3.16580939292908,-0.657182082533836,-2.79494380950928,-5.16754055023193,-5.40831995010376,-3.41201639175415,-3.49818301200867,-6.78994464874268,0.168139398097992,-3.72642493247986,-0.486546635627747,-0.522264242172241,-1.57779953628778,1.78192842006683,-3.468421459198,-0.559762060642242,3.04141575098038,0.221722602844238,-7.36427211761475,-6.003014087677,1.57425856590271,-3.07411694526672,-6.20976305007935,-6.54351472854614,-5.66745710372925,-1.14544743299484,-2.71054983139038,3.72005891799927,6.45384168624878,-6.58752298355103,-3.91262555122375,-1.32706725597382,2.01861667633057,-4.1037392616272,0.428329110145569,-2.33053064346313,-2.16666984558105,0.851899981498718,-0.0230055451393127,0.188483193516731,0.278053849935532,3.17823100090027,1.95433008670807,2.81480431556702,3.90432524681091,6.90826606750488,7.61908388137817,0.215081542730331,0.160525500774384
"2022-06-16",13,-0.566253960132599,-3.22844314575195,-1.6920690536499,-2.91090381145477,-3.97898197174072,-5.5540623664856,-5.94803857803345,-3.23262786865234,-5.79340982437134,0.438271284103394,-3.22104334831238,-1.90899932384491,-1.08720082044601,-2.26167154312134,2.15200281143188,-3.48168039321899,-1.91038155555725,2.31064796447754,0.972462147474289,-7.3708176612854,-4.59107255935669,1.36639046669006,-3.64055943489075,-7.38377666473389,-5.57076025009155,-5.28716278076172,-1.29093688726425,-3.14082789421082,3.52803516387939,6.9034686088562,-6.48911142349243,-4.44393086433411,-0.176251351833344,1.52528202533722,-2.99536347389221,0.14765403047204,-2.74173784255981,-1.0812885761261,-0.404648840427399,-0.187723934650421,-0.0265189036726945,0.933309018611908,2.46119427680969,2.64645934104919,3.42750430107117,4.25378751754761,6.0514874458313,7.58366441726685,0.996285855770111,0.128290861845016
"2022-06-16",14,-1.12261921167374,-2.59555840492249,-0.983607947826385,-2.37374758720398,-6.0479907989502,-5.40452241897583,-4.00144052505493,-4.05529260635376,-4.52727746963501,0.401123046875,-4.22145247459412,0.229995906352997,-0.235890507698059,-0.660795271396637,1.96082067489624,-3.51051449775696,-0.771408915519714,1.90093851089478,0.0369657576084137,-7.24896812438965,-4.16231727600098,2.73667335510254,-2.53672361373901,-5.99743890762329,-5.92836856842041,-5.05165910720825,-0.836940228939056,-2.06376814842224,4.18024444580078,6.27595329284668,-6.01812076568604,-3.66296100616455,-0.106282606720924,2.78952467441559,-3.41342997550964,0.367907524108887,-1.643146276474,-2.1256947517395,0.567155838012695,0.414350710809231,-0.754367709159851,0.380105972290039,3.21148657798767,1.6859427690506,3.31687760353088,3.95485734939575,6.13673067092896,7.75824451446533,0.641623556613922,1.15027205646038
"2022-06-16",15,-1.35584563016891,-2.41836595535278,-0.515833050012589,-1.35334742069244,-6.39904689788818,-4.54076910018921,-3.74678373336792,-2.13731014728546,-5.30908679962158,-0.0400002002716064,-3.87275552749634,-2.438645362854,0.0861978530883789,-0.685486555099487,1.22177851200104,-4.02906250953674,-1.6205495595932,2.00609457492828,-1.22502911090851,-7.0044207572937,-5.4695143699646,1.95584058761597,-2.67659783363342,-5.79535102844238,-5.46761798858643,-5.02120971679688,-1.02339798212051,-2.1836462020874,2.83690094947815,6.8062801361084,-6.58752298355103,-3.93860054016113,-1.82920074462891,1.17317235469818,-4.13002824783325,0.258938819169998,-1.44844543933868,-2.68377637863159,0.243669986724854,-0.305007457733154,-0.0893200784921647,0.474681973457336,2.917396068573,1.82449853420258,3.28340291976929,4.58317089080811,6.308030128479,8.15118408203125,-0.0406072437763219,0.00942164659500122
"2022-06-16",16,-2.26820182800293,-1.04837608337402,-1.07432919740677,-2.15622663497925,-3.86913585662842,-4.05292940139771,-5.10606575012207,-2.60451197624207,-5.03579616546631,0.248377919197083,-4.18183016777039,0.195890113711357,-1.67978668212891,-0.511453747749329,2.92275321483612,-3.43886232376099,-0.799245238304138,1.30864012241364,0.173520267009735,-7.42873430252075,-4.52466821670532,1.41515374183655,-1.3362672328949,-5.79359006881714,-4.45838165283203,-5.70648622512817,0.0962245464324951,-1.11413335800171,3.29351377487183,5.69226026535034,-5.67396116256714,-2.63271284103394,0.108740627765656,1.8587566614151,-2.7980809211731,0.566098809242249,-0.435193955898285,-1.4708269238472,-0.222277373075485,0.0279593095183372,-0.505439937114715,-0.00606696307659149,4.30341935157776,2.13340425491333,3.4422709941864,3.54354357719421,5.54312372207642,7.6454906463623,0.267086952924728,0.757794857025146
"2022-06-16",17,-0.775266051292419,-4.63377070426941,-1.14873158931732,-2.1032280921936,-6.6481351852417,-4.57219409942627,-3.35808610916138,-2.9306640625,-6.33996486663818,0.550987720489502,-2.29301738739014,-0.779590591788292,0.63509476184845,-0.0379645824432373,2.7198760509491,-2.80030250549316,-0.572416186332703,1.05891650915146,-0.0121766328811646,-6.84025621414185,-4.26922702789307,0.619110107421875,-2.99435472488403,-6.42509126663208,-4.48436737060547,-4.72055530548096,-0.150039851665497,-2.02485573291779,3.14982843399048,6.8447904586792,-4.8049783706665,-4.31850028038025,-1.10176591575146,1.0481950044632,-3.93613529205322,0.536341089755297,-3.88547468185425,-1.69147062301636,-0.0160670280456543,-0.479783177375793,-0.322363808751106,0.174132943153381,3.93653035163879,2.17936515808105,3.61781668663025,3.64948129653931,6.32941770553589,7.73783111572266,0.702687561511994,0.77544504404068
"2022-06-16",18,-1.75318360328674,-2.17919480800629,-1.78971689939499,-3.56488084793091,-3.98263502120972,-5.17616844177246,-2.97931218147278,-2.84518086910248,-4.96121501922607,1.51013660430908,-3.17028260231018,-1.71705643832684,0.0891112089157104,-1.63499999046326,1.83432340621948,-3.37796139717102,-0.505608022212982,2.95617759227753,0.160476803779602,-6.61524724960327,-4.97594022750854,1.26061320304871,-3.15009951591492,-5.93581342697144,-5.08482313156128,-4.93474006652832,-1.31863906979561,-2.25500988960266,3.72463941574097,6.07173013687134,-5.41581630706787,-2.85976481437683,-0.700595617294312,1.37830781936646,-3.86500692367554,-1.1860123872757,-4.37760400772095,-1.17274975776672,0.183847844600677,0.190893333405256,-0.302511006593705,-0.0898226201534271,3.36468195915222,2.17368102073669,3.66138887405396,4.59481549263,6.24112558364868,7.88095140457153,0.665517270565033,0.287513819523156
"2022-06-16",19,-1.98722594976425,-2.03650283813477,-0.427668064832687,-2.89265310764313,-6.65188360214233,-3.6760139465332,-3.79013204574585,-2.57244396209717,-6.5557861328125,0.478556752204895,-1.70442223548889,-1.23474462330341,-1.67978668212891,0.244006037712097,2.05343776941299,-3.80168080329895,0.233092963695526,3.00709521770477,-0.768532127141953,-7.47222709655762,-4.23673248291016,0.192764818668365,-2.90804290771484,-5.83005428314209,-6.39292764663696,-5.29214000701904,-0.53156989812851,-1.58673286437988,3.89033508300781,6.45535039901733,-4.98481416702271,-5.87415456771851,-0.903223097324371,2.05870735645294,-3.88773250579834,-0.75896430015564,-1.12839984893799,-2.01242017745972,0.515774250030518,-0.366542026400566,0.204938769340515,0.0444552004337311,3.52083206176758,1.49625372886658,3.60740971565247,3.84792351722717,7.25369262695312,8.40913343429565,0.719557076692581,-0.0636087954044342
"2022-06-16",20,-1.18109381198883,-4.00896906852722,-0.399581268429756,-2.49587488174438,-4.26225900650024,-3.39329481124878,-3.33516550064087,-2.32184147834778,-5.7805380821228,-0.0416919440031052,-3.28781342506409,-0.763522028923035,-0.126846790313721,-2.68196523189545,2.05532991886139,-2.69911170005798,-0.803362369537354,1.78784537315369,0.883337825536728,-6.72970962524414,-5.58834934234619,0.1538987159729,-2.68232178688049,-5.54572772979736,-5.11980438232422,-5.20986366271973,-0.505818367004395,-1.89421820640564,4.33455038070679,6.253249168396,-5.81442499160767,-3.67008972167969,-3.12887763977051,0.960934400558472,-4.51914215087891,-8.06152820587158e-05,-3.32068634033203,-2.19725108146667,0.452431976795197,-0.945188403129578,0.822624891996383,0.123178765177727,3.56711721420288,1.86141216754913,3.28922367095947,4.10616850852966,6.66967821121216,7.85733127593994,0.784455090761185,0.777094066143036
"2022-06-16",21,-1.16569375991821,-1.73627829551697,-0.877471148967743,-1.02196761965752,-6.4099645614624,-4.93616271018982,-2.82814455032349,-3.10444307327271,-6.22357130050659,0.049920566380024,-2.64490699768066,-0.83853667974472,-0.311225354671478,-0.711341202259064,1.76244840025902,-3.23723769187927,0.603380680084229,1.90577578544617,0.787858247756958,-7.75355052947998,-4.66708278656006,2.60136210918427,-2.61712908744812,-6.13780403137207,-3.83745908737183,-4.67600154876709,-0.84575454890728,-1.19991016387939,3.94024443626404,6.72945785522461,-5.92693614959717,-3.76608848571777,-0.107218042016029,2.4137282371521,-6.61119747161865,-0.212282996624708,-2.16433680057526,-2.37500596046448,-0.470113351941109,-1.16597473621368,-0.554481327533722,0.877905249595642,3.61900925636292,1.02244865894318,3.50617098808289,3.90305352210999,6.25844860076904,8.25270175933838,1.18299862742424,0.370900943875313
"2022-06-16",22,-0.673333883285522,-1.63144958019257,-0.590746879577637,-2.36310386657715,-5.87838649749756,-5.64792966842651,-2.62187576293945,-3.38939881324768,-3.9461784362793,-0.565991222858429,-2.98177647590637,-0.392570212483406,-0.0106315612792969,-3.32246005535126,2.62197399139404,-3.52866387367249,-0.503712356090546,3.16436374187469,-0.481670707464218,-6.39892816543579,-4.26922702789307,2.2295755147934,-2.81676769256592,-6.07761812210083,-4.58619260787964,-7.19717168807983,-0.778528034687042,-2.62411284446716,4.21955037117004,6.01549577713013,-4.23208427429199,-3.88864326477051,-0.642998099327087,2.48403525352478,-3.49049186706543,-0.175923382863402,-4.48558712005615,-2.27708292007446,0.749679386615753,-0.0557281076908112,-0.261888861656189,0.82696408033371,3.23548030853271,1.36480486392975,3.19871926307678,4.15217304229736,6.39776992797852,7.77847957611084,0.725030899047851,0.719954371452332
"2022-06-16",23,-0.897319793701172,-1.11868524551392,-0.980194270610809,-2.84997463226318,-5.49528169631958,-5.48310899734497,-3.76127338409424,-3.22912120819092,-5.71583986282349,1.28993546962738,-3.17953968048096,-0.162757754325867,0.747462704777718,-0.637817367911339,2.05343776941299,-3.04357028007507,-0.0485572814941406,2.85069608688354,0.345905475318432,-7.52309322357178,-4.3562273979187,0.596841335296631,-2.58267378807068,-5.02956962585449,-5.27231788635254,-5.55506277084351,0.170493543148041,-1.51569795608521,3.03844332695007,6.50483322143555,-7.31165981292725,-2.19132614135742,-0.832790672779083,1.65795767307281,-4.86754131317139,0.992659032344818,-2.36251926422119,-2.08345508575439,-0.00974051654338837,0.858323633670807,-0.226131409406662,0.242806017398834,2.50443410873413,2.31039392948151,3.60006475448608,3.99623036384583,6.74819040298462,8.02831220626831,0.910333156585693,0.848503649234772
"2022-06-16",24,-1.38498663902283,-2.15872311592102,-0.0516036748886108,-1.76909828186035,-4.01154899597168,-5.14763402938843,-3.10779786109924,-2.44799482822418,-6.59014511108398,0.865201473236084,-2.08011317253113,-0.840497851371765,0.0307988524436951,-0.812681198120117,2.6006852388382,-3.07012748718262,-1.47683465480804,2.60324287414551,0.188942581415176,-6.8824987411499,-6.27871036529541,0.576098263263702,-3.25928473472595,-5.77791166305542,-5.27679014205933,-5.29999208450317,-1.90614986419678,-2.711341381073,3.33851385116577,6.85619688034058,-5.69798040390015,-1.87963557243347,0.44417405128479,1.57629764080048,-2.66235613822937,0.473516583442688,-1.52076971530914,-2.48040246963501,0.183847844600677,-0.385918438434601,0.450089409947396,-0.0247541964054108,3.49951529502869,2.21476054191589,3.12228465080261,3.81670188903809,7.22273063659668,7.98266696929932,-0.0605884045362475,0.835543230175972
"2022-06-16",25,-2.26939117908478,-2.70338821411133,-2.03401803970337,-2.74028730392456,-3.73349213600159,-4.20390105247498,-3.83569073677063,-2.67901015281677,-6.20747852325439,0.721218585968018,-2.64490699768066,-1.38972544670105,-0.587567735463381,-2.0730761885643,2.6006852388382,-3.57427215576172,-1.15187621116638,2.61783504486084,1.20685182139277,-7.63487577438354,-5.16166067123413,1.39112055301666,-2.77346348762512,-5.69748401641846,-6.00906276702881,-4.49315929412842,-2.43060997128487,-3.24412941932678,3.57219481468201,6.58592128753662,-6.18593311309814,-3.24657416343689,-0.312234282493591,1.50940585136414,-4.26758241653442,-0.238865733146667,-4.17605686187744,-1.08978629112244,-0.696610450744629,-0.822921097278595,-0.0785865485668184,-0.152835780289024,3.80646276473999,2.38158583641052,3.49311685562134,3.92137789726257,5.94796276092529,7.96613168716431,0.689831137657166,0.890613287687302
"2022-06-16",26,-2.4567391872406,-3.98923254013062,-1.1389719247818,-2.25809836387634,-4.5646800994873,-3.85608410835266,-5.24507093429565,-1.9228892326355,-5.10430192947388,1.7865954041481,-2.59694921970367,0.86267595179379,-0.309913754463196,-1.26104974746704,2.29803156852722,-3.91413998603821,-0.539745926856995,1.72568595409393,0.258266925811768,-7.06271696090698,-5.03704977035522,3.53031468391418,-2.48030912876129,-4.38377952575684,-5.28281784057617,-5.86211919784546,0.147226616740227,-1.50365877151489,4.14386177062988,6.16927289962769,-5.7316575050354,-2.8739538192749,-0.202878475189209,1.73950231075287,-4.08107018470764,0.211176007986069,-1.43702340126038,-2.15519082546234,-0.814078837633133,-0.277209579944611,0.212275236845016,0.670241832733154,3.99251103401184,2.05928575992584,3.70974826812744,4.50204420089722,6.26964902877808,7.90056419372559,1.19052577018738,0.387471616268158
"2022-06-16",27,-1.02088439464569,-3.17371702194214,-0.821745932102203,-2.05202949047089,-6.56697702407837,-4.86824893951416,-4.12183737754822,-1.16493964195251,-6.32032632827759,0.546874046325684,-1.39015316963196,1.21560099720955,0.0243204832077026,-0.17470371723175,2.10340446233749,-4.39393615722656,-0.536637127399445,2.21172964572906,1.29075455665588,-7.45375394821167,-4.95486974716187,1.93440008163452,-1.91501522064209,-5.53277158737183,-6.54351472854614,-5.94994878768921,0.710018023848534,-2.02819585800171,3.46316170692444,5.85832405090332,-7.48732137680054,-3.24189448356628,-0.106121838092804,1.41369497776031,-3.99111032485962,0.847291529178619,-1.77958703041077,-1.6367073059082,-0.329390376806259,-0.0630158185958862,0.463832855224609,0.250632613897324,3.76575708389282,2.88528716564178,3.68521046638489,4.56193852424622,6.34956359863281,7.71493577957153,0.65361213684082,0.575300462543964
"2022-06-16",28,-0.957053303718567,-1.64473986625671,-0.813957452774048,0.53970468044281,-5.31427383422852,-4.87059926986694,-2.94480848312378,-3.10206174850464,-7.45310068130493,0.542541533708572,-1.63006234169006,-1.47553956508636,0.095035195350647,-0.403857707977295,2.06753993034363,-4.33953642845154,-0.188071727752686,2.34070467948914,-0.285261988639832,-6.20662689208984,-4.22110557556152,0.944110155105591,-0.985508680343628,-7.1317400932312,-4.76443243026733,-5.51288938522339,-0.168919742107391,-2.02138566970825,3.6628406047821,6.18191289901733,-5.40909004211426,-3.72600340843201,-0.529184222221375,2.11545407772064,-3.29711866378784,0.545961678028107,0.0551344156265259,-2.49919366836548,-0.427981108427048,-0.53083074092865,0.0215468853712086,0.105862826108932,4.09122586250305,2.09623467922211,3.67551612854004,4.3070330619812,6.05002403259277,7.42088317871094,0.77808603644371,1.108872205019
"2022-06-16",29,-0.527206361293793,-3.18774497509003,-0.694453954696655,-0.991628289222717,-5.93613386154175,-4.16281938552856,-5.2312707901001,-4.00855302810669,-4.38441181182861,0.99193748831749,-3.07307386398315,-0.687118470668793,1.49927783757448,-1.56390058994293,2.78174209594727,-3.67298197746277,-0.910230100154877,2.37719428539276,-0.285261988639832,-6.76588726043701,-5.03852224349976,2.14460039138794,-3.21643233299255,-5.07010698318481,-4.93759441375732,-6.89128494262695,-0.821140348911285,-2.18565940856934,3.91571497917175,6.4685263633728,-4.47767925262451,-4.80664157867432,0.412205189466476,2.43354201316833,-2.83020353317261,-0.588705867528915,-1.41360688209534,-0.655965328216553,0.0185574740171432,1.20225137472153,-0.22983193397522,-0.128787577152252,3.93782019615173,2.02675914764404,3.62042117118835,3.56210565567017,6.26342296600342,7.68654012680054,0.655848771333695,0.326101899147034
"2022-06-16",30,-0.905779987573624,-1.17185771465302,-0.753294825553894,-2.40751314163208,-3.63821578025818,-4.42714190483093,-2.18206882476807,-3.31756114959717,-5.98535871505737,0.0851967334747314,-4.7472562789917,-0.0873993635177612,-0.362764835357666,-0.0636786539107561,2.65433675050735,-1.79055285453796,-1.81202602386475,3.1225254535675,-0.632687836885452,-7.195969581604,-5.36803388595581,0.635510146617889,-2.7686243057251,-5.68005657196045,-5.12356758117676,-5.51125574111938,-0.486379683017731,-2.01343965530396,2.939701795578,6.58721685409546,-5.87935447692871,-4.53868293762207,-1.01766592264175,2.60527908802032,-4.05885791778564,0.427897572517395,-1.00275850296021,-1.6072643995285,0.0122100561857224,-1.44010519981384,-0.352408409118652,0.472893297672272,2.85636258125305,2.26855111122131,3.38989043235779,4.49242258071899,6.76851749420166,7.35563802719116,0.715999305248261,1.02612745761871
"2022-06-17",1,1.10144937038422,-0.430539011955261,1.57266473770142,0.0695287585258484,-3.57659697532654,-2.2640073299408,-1.00122332572937,-0.0633766874670982,-2.01629519462585,3.56342160701752,-1.24986135959625,1.63953566551208,2.08981454372406,1.32259273529053,3.83243870735168,-2.44157814979553,1.77671337127686,4.59406971931458,2.217365026474,-5.5234432220459,-3.67974066734314,2.86211895942688,-1.50961720943451,-2.40208077430725,-3.47380590438843,-2.65776515007019,3.06542003154755,0.544909626245499,5.03645396232605,6.10218620300293,-3.53273606300354,-1.50856029987335,1.21566271781921,3.1671177148819,-0.446386784315109,2.17877358198166,0.622219204902649,-0.0309898257255553,1.61365556716919,2.05232638120651,-1.34645891189575,0.426153093576431,1.61600482463837,0.585499048233032,2.60373568534851,2.88394904136658,4.51852178573608,7.65839004516602,-0.561939865350723,0.065010592341423
"2022-06-17",2,0.459291696548462,-0.425973951816559,0.345811307430267,-0.572610095143318,-3.21325969696045,-2.14579582214355,-1.7317898273468,-0.621261537075043,-2.04773950576782,3.64150702953339,-1.74093019962311,1.70035064220428,2.09281516075134,1.28284311294556,3.86194092035294,-2.34458994865417,1.18107271194458,5.05205655097961,1.9811327457428,-4.88414764404297,-2.99190640449524,2.36708950996399,-1.45625853538513,-3.21734666824341,-2.24155759811401,-2.87487840652466,2.61300277709961,0.126871690154076,5.00259208679199,5.4299578666687,-3.3913094997406,-2.23045349121094,0.675886929035187,3.42628610134125,0.419210612773895,2.4346929192543,1.05314803123474,0.345421969890595,1.26623141765594,1.55789762735367,-0.678796708583832,0.026285856962204,2.90948557853699,0.386272549629211,2.65091145038605,3.02591776847839,6.15934610366821,7.78409147262573,-0.196928262710571,-0.215724557638168
"2022-06-17",3,1.41996645927429,-0.785922467708588,0.671149849891663,-0.590788543224335,-3.16826057434082,-2.30159902572632,-1.53349113464355,-0.806151330471039,-2.24103879928589,3.73303854465484,-1.36776101589203,0.678291976451874,1.96957898139954,0.511719793081284,4.45226290822029,-1.63087773323059,1.2263286113739,4.32725167274475,2.1161036491394,-5.75511455535889,-3.8989884853363,1.65003478527069,-1.69343781471252,-3.23078465461731,-2.50344657897949,-2.60091018676758,2.75445127487183,1.18523859977722,5.06425857543945,6.11341094970703,-2.32394480705261,-2.50724315643311,1.11844527721405,4.03768271207809,0.182735601440072,2.47147303819656,0.772958338260651,0.340081721544266,0.882449686527252,2.47043117880821,-1.09752357006073,0.241030693054199,2.38230156898499,1.2454981803894,2.74541175365448,2.60821413993835,4.88943767547607,7.8872447013855,-0.218386590480804,-0.154514074325562
"2022-06-17",4,1.03521430492401,-0.433491766452789,0.617514491081238,-1.06810781359673,-3.01272034645081,-2.35676789283752,-0.784577786922455,-0.573516845703125,-3.03502058982849,2.88441359996796,-2.18385410308838,0.866453051567078,1.81851053237915,1.7705010175705,4.24138659238815,-2.68976020812988,2.17879056930542,4.00526785850525,1.78807163238525,-6.1533055305481,-4.11604690551758,1.55396485328674,-1.00309938192368,-2.54107260704041,-2.50344657897949,-2.51791000366211,2.99322748184204,0.319487690925598,5.23409152030945,6.5240740776062,-3.16868019104004,-1.59269046783447,0.823698818683624,3.7315416932106,-0.0236841882579029,1.71404725313187,1.63890814781189,0.638642430305481,1.65545576810837,1.82811677455902,-0.897941112518311,0.311747282743454,3.3823139667511,0.667233496904373,2.2298150062561,2.80217671394348,5.45699787139893,7.66412305831909,-1.18623369932175,-0.0160347521305084
"2022-06-17",5,1.59914040565491,-1.13600438833237,0.89246267080307,-0.610698506236076,-3.06990194320679,-1.74557518959045,-1.21024572849274,-0.982052028179169,-1.79520273208618,2.59208810329437,-0.236759066581726,1.08481967449188,1.60969603061676,1.36827957630157,4.59162485599518,-2.5826621055603,1.31877207756042,4.51497387886047,2.56107783317566,-4.66882562637329,-3.53919458389282,3.05410575866699,-1.24522268772125,-3.68042278289795,-2.84264254570007,-3.03421473503113,2.69382607936859,0.800547778606415,4.5340588092804,6.66700410842896,-2.55185043811798,-3.04316687583923,1.52484285831451,3.97202908992767,-1.33321869373322,2.10738098621368,1.16968405246735,0.901708960533141,1.26452565193176,1.74006062746048,-0.559510469436646,0.0104944407939911,2.40081119537354,1.14321941137314,2.80498385429382,2.76296138763428,5.75053977966309,7.5711464881897,-0.596649408340454,-0.236962676048279
"2022-06-17",6,1.60957217216492,-0.425272613763809,0.784465432167053,-0.554991049692035,-3.28203582763672,-2.0102801322937,-0.981659948825837,-0.859314858913422,-1.91407024860382,2.39666259288788,-2.54773020744324,0.784793853759766,2.99077749252319,1.36139976978302,3.52505913376808,-2.35021233558655,1.42160671949387,4.08810567855835,1.15578663349152,-5.45959091186523,-3.10087847709656,2.85604047775269,-1.29898524284363,-3.3721137046814,-2.24428081512451,-2.77162480354309,3.76199340820312,0.914619326591492,5.35700917243958,5.62451648712158,-3.2519588470459,-2.44173288345337,-0.000816904008388519,4.20333951711655,-0.486067295074463,2.29219955205917,1.46105086803436,0.0575678348541263,1.29880559444427,1.37737482786179,-1.6524498462677,0.640713185071945,2.53672313690186,2.20588457584381,2.5027449131012,3.03271055221558,6.40693283081055,7.38809537887573,-0.206816002726555,0.191881626844406
"2022-06-17",7,1.40990936756134,-0.422002166509628,-0.482950165867805,0.382336169481277,-2.90692329406738,-2.86968517303467,-2.01394522190094,-0.403047323226929,-1.76073813438416,2.97038519382477,-1.20711147785187,1.3596363067627,1.79453468322754,2.20531010627747,4.6504881978035,-2.2200231552124,1.45439946651459,4.83622360229492,1.57834053039551,-5.55071496963501,-2.74158143997192,1.84388303756714,-2.29156112670898,-3.45498752593994,-1.71549260616302,-2.16477012634277,3.64194893836975,0.847399592399597,5.81818771362305,5.89627027511597,-2.23116862773895,-1.92608761787415,1.47376430034637,4.110122859478,-0.0624587759375572,1.74166923761368,0.96198046207428,0.354270875453948,1.96952527761459,2.47317785024643,-0.641254067420959,-0.135328200645745,2.69680905342102,1.63242566585541,2.14526009559631,3.91312575340271,5.2757363319397,8.01059532165527,-0.644713342189789,-0.0904596745967865
"2022-06-17",8,0.894124090671539,-0.845050513744354,0.424486488103867,-0.797581285238266,-3.88372445106506,-1.83964490890503,-0.77011251449585,-0.275111421942711,-2.51855731010437,2.64368069171906,-1.51144111156464,1.04351699352264,2.08957827091217,0.786497533321381,3.82193997502327,-1.95312452316284,1.05206561088562,4.62241053581238,2.43583250045776,-4.78176498413086,-3.97833776473999,2.65144491195679,-1.06460475921631,-3.30007100105286,-2.53595805168152,-2.29954624176025,2.87014997005463,1.37985289096832,5.05020046234131,6.12864065170288,-2.37101900577545,-1.54031848907471,1.82354915142059,4.02397161722183,-1.07790458202362,1.86790204048157,0.799214482307434,0.425560534000395,1.10108548402786,2.36709427833557,-1.63718700408936,0.0166988465934992,2.79620957374573,2.69496238231659,2.11451375484467,3.16571664810181,5.12037324905396,7.68516111373901,-1.15913832187653,-0.157888919115067
"2022-06-17",9,0.957128167152405,-1.0295462012291,0.521922796964645,-0.690781630575657,-3.92362451553345,-1.19216561317444,-0.900785446166992,0.370030879974365,-2.72267532348633,2.87962806224823,-2.10191655158997,0.624232649803162,1.70446765422821,1.47356510162354,4.07451164722443,-2.0875678062439,1.53188455104828,5.32871198654175,2.95986366271973,-6.04378032684326,-3.16062521934509,2.23596429824829,-1.53912150859833,-2.49108529090881,-2.87183952331543,-2.29043388366699,1.96005833148956,1.15966641902924,5.35911178588867,6.19560575485229,-2.77222990989685,-1.32277393341064,2.0648912191391,3.69062703847885,-0.00276384875178337,2.22192746400833,0.48983895778656,0.686905324459075,1.84610539674759,1.3230232000351,-0.89177542924881,0.23134645819664,2.3047342300415,1.83557456731796,3.49712479114532,2.59648466110229,5.92874002456665,7.00432682037354,-0.911884963512421,1.38965857028961
